date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.56,0.55,0.56,0.55,-0.05,-1,120000,5,66400
2017-05-23,0.48,0.48,0.48,0.48,-0.07,-1,1000,1,480
2017-05-24,0.57,0.57,0.57,0.57,0.09,1,120000,1,68400
2017-05-25,0.59,0.58,0.59,0.58,0.01,1,120000,4,69800
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.67,0.69,0.69,0.67,0.0,0,355000,4,240250
2017-06-02,0.77,0.76,0.77,0.74,0.07,1,497000,11,371880
2017-06-03,0.76,0.73,0.76,0.73,-0.03,-1,142000,4,104260
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.91,0.88,0.91,0.85,0.0,0,105000,4,90950
2017-06-12,0.8,0.92,0.92,0.78,0.04,1,90000,9,74300
2017-06-13,0.98,0.98,0.98,0.98,0.06,1,5000,1,4900
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,1.05,1.07,1.07,1.05,0.0,0,50000,4,52700
2017-06-16,1.2,1.14,1.2,1.13,0.07,1,105000,8,120700
2017-06-19,1.15,1.21,1.37,1.15,0.07,1,164000,9,200680
2017-06-20,1.24,1.03,1.25,1.03,-0.18,-1,149000,9,174880
2017-06-21,1.09,1.09,1.09,1.09,0.06,1,40000,1,43600
2017-06-22,1.1,1.04,1.1,1.04,-0.05,-1,71000,3,75840
2017-06-23,1.26,1.26,1.26,1.26,0.22,1,151000,2,190260
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,1.18,1.18,1.18,1.18,0.0,0,73000,3,86140
2017-06-29,1.12,1.12,1.12,1.12,-0.06,-1,77000,5,86240
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,1.03,1.01,1.03,1.01,0.0,0,60000,6,61200
2017-07-04,1.02,0.9,1.02,0.9,-0.11,-1,62000,7,60000
2017-07-05,0.89,0.81,0.89,0.81,-0.09,-1,53000,4,45270
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
