date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.69,0.68,0.7,0.67,0.0,0,84000,7,57340
2017-05-31,0.76,0.75,0.77,0.74,0.07,1,131000,10,99120
2017-06-01,0.78,0.73,0.78,0.73,-0.02,-1,224000,22,170060
2017-06-02,0.73,0.72,0.75,0.71,-0.01,-1,171000,21,124560
2017-06-03,0.71,0.74,0.74,0.71,0.02,1,377000,16,273770
2017-06-05,0.73,0.74,0.75,0.72,0.0,0,354000,12,261100
2017-06-06,0.81,0.77,0.81,0.77,0.03,1,170000,2,136900
2017-06-07,0.71,0.72,0.72,0.71,-0.05,-1,27000,8,19180
2017-06-08,0.73,0.71,0.73,0.7,-0.01,-1,38000,5,27370
2017-06-09,0.76,0.71,0.79,0.71,0.0,0,258000,19,193180
2017-06-12,0.62,0.6,0.64,0.59,-0.11,-1,222000,14,138480
2017-06-13,0.62,0.59,0.62,0.59,-0.01,-1,35000,5,20830
2017-06-14,0.62,0.6,0.63,0.6,0.01,1,251000,12,156080
2017-06-15,0.63,0.6,0.63,0.59,0.0,0,213000,10,132190
2017-06-16,0.6,0.59,0.6,0.59,-0.01,-1,26000,5,15390
2017-06-19,0.59,0.6,0.64,0.59,0.01,1,415000,20,254080
2017-06-20,0.56,0.6,0.6,0.54,0.0,0,398000,17,220430
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.66,0.69,0.69,0.66,0.0,0,103000,4,70220
2017-06-27,0.67,0.68,0.71,0.67,-0.01,-1,103000,10,70330
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.58,0.67,0.67,0.58,0.0,0,41000,4,26050
2017-07-03,0.64,0.63,0.64,0.63,-0.04,-1,31000,4,19600
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.62,0.58,0.62,0.58,0.0,0,66000,14,38780
2017-07-06,0.55,0.53,0.56,0.53,-0.05,-1,39000,7,21180
2017-07-07,0.45,0.42,0.45,0.4,-0.11,-1,25000,6,10680
2017-07-10,0.38,0.42,0.43,0.38,0.0,0,16000,4,6620
2017-07-11,0.42,0.42,0.42,0.42,0.0,0,2000,1,840
