date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.98,0.98,0.98,0.98,0.0,0,126000,5,123480
2017-05-24,0.92,1.05,1.05,0.92,0.07,1,481000,9,472230
2017-05-25,1.0,1.12,1.12,1.0,0.07,1,685000,8,730670
2017-05-26,1.04,1.07,1.07,1.04,-0.05,-1,206000,3,217120
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.97,0.97,0.97,0.97,0.0,0,264000,11,256080
2017-06-02,1.01,1.0,1.01,0.96,0.03,1,294000,5,290760
2017-06-03,0.98,1.03,1.03,0.98,0.03,1,34000,2,33470
2017-06-05,1.06,1.22,1.23,1.04,0.19,1,1472000,30,1703270
2017-06-06,1.22,1.19,1.22,1.15,-0.03,-1,1610000,24,1900850
2017-06-07,1.25,1.22,1.25,1.14,0.03,1,1185000,15,1421050
2017-06-08,1.23,1.29,1.29,1.2,0.07,1,1853000,28,2277710
2017-06-09,1.23,1.31,1.42,1.22,0.02,1,1315000,25,1765450
2017-06-12,1.22,1.34,1.34,1.22,0.03,1,603000,17,774610
2017-06-13,1.36,1.15,1.36,1.15,-0.19,-1,220000,8,295210
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,1.08,1.08,1.08,1.08,0.0,0,1000,1,1080
2017-06-16,1.05,1.18,1.18,1.05,0.1,1,86000,5,99710
2017-06-19,1.22,1.25,1.28,1.16,0.07,1,318000,18,395170
2017-06-20,1.22,1.33,1.33,1.21,0.08,1,629000,18,773730
2017-06-21,1.29,1.47,1.5,1.22,0.14,1,3273000,65,4595170
2017-06-22,1.56,1.46,1.58,1.46,-0.01,-1,2576000,51,3905350
2017-06-23,1.46,1.49,1.53,1.44,0.03,1,408000,13,607880
2017-06-26,1.5,1.52,1.57,1.48,0.03,1,660000,15,1008160
2017-06-27,1.61,1.65,1.67,1.59,0.13,1,334000,9,550400
2017-06-28,1.56,1.45,1.6,1.44,-0.2,-1,56000,7,87330
2017-06-29,1.4,1.31,1.4,1.31,-0.14,-1,120000,4,162600
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,1.39,1.48,1.63,1.39,0.0,0,970000,18,1463450
2017-07-04,1.45,1.41,1.47,1.41,-0.07,-1,610000,17,885000
2017-07-05,1.43,1.49,1.49,1.43,0.08,1,7000,3,10190
2017-07-06,1.49,1.44,1.49,1.44,-0.05,-1,367000,4,546570
2017-07-07,1.44,1.51,1.51,1.44,0.07,1,112000,6,167920
2017-07-10,1.52,1.81,2.1,1.5,0.3,1,655000,49,1235750
2017-07-11,1.81,2.02,2.06,1.67,0.21,1,580000,43,1093050
