date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.24,0.24,0.24,0.24,0.0,0,43000,1,10320
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.15,0.15,0.15,0.15,0.0,0,113000,3,16950
2017-05-26,0.14,0.15,0.15,0.14,0.0,0,59000,3,8270
2017-05-31,0.16,0.16,0.16,0.16,0.01,1,1000,1,160
2017-06-01,0.13,0.13,0.13,0.13,-0.03,-1,125000,1,16250
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
