date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.02,1.01,1.02,1.0,0.0,0,326000,5,328630
2017-05-23,0.99,1.04,1.07,0.99,0.03,1,476000,16,491800
2017-05-24,1.03,1.01,1.03,1.01,-0.03,-1,177000,7,182170
2017-05-25,0.98,1.01,1.01,0.97,0.0,0,115000,11,113060
2017-05-26,1.04,1.05,1.07,1.04,0.04,1,215000,12,227760
2017-05-31,1.12,1.12,1.13,1.11,0.07,1,463000,15,521120
2017-06-01,1.07,1.07,1.09,1.06,-0.05,-1,42000,5,45220
2017-06-02,1.04,1.03,1.04,1.02,-0.04,-1,63000,7,64960
2017-06-03,1.05,1.06,1.06,1.04,0.03,1,672000,7,699470
2017-06-05,1.07,1.08,1.11,1.07,0.02,1,190000,5,207920
2017-06-06,1.04,1.04,1.04,1.04,-0.04,-1,211000,7,219440
2017-06-07,0.96,0.97,0.98,0.95,-0.07,-1,254000,8,245000
2017-06-08,0.98,0.93,0.98,0.93,-0.04,-1,70000,7,66900
2017-06-09,0.93,0.92,0.93,0.92,-0.01,-1,15000,2,13900
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.85,0.88,0.88,0.85,0.0,0,200000,4,170450
2017-06-14,0.94,0.94,0.95,0.93,0.06,1,51000,5,47720
2017-06-15,0.91,0.96,0.96,0.91,0.02,1,175000,4,167300
2017-06-16,0.92,0.91,0.92,0.91,-0.05,-1,39000,6,35770
2017-06-19,0.8,0.8,0.81,0.78,-0.11,-1,173000,10,138490
2017-06-20,0.81,0.87,0.87,0.81,0.07,1,256000,6,208000
2017-06-21,0.86,0.85,0.86,0.85,-0.02,-1,332000,7,284960
2017-06-22,0.84,0.84,0.84,0.84,-0.01,-1,40000,4,33600
2017-06-23,0.86,0.87,0.87,0.86,0.03,1,26000,3,22610
2017-06-26,0.85,0.87,0.87,0.85,0.0,0,121000,3,102870
2017-06-27,0.83,0.83,0.83,0.82,-0.04,-1,22000,3,18160
2017-06-28,0.85,0.89,0.89,0.85,0.06,1,652000,16,570180
2017-06-29,0.84,0.88,0.88,0.83,-0.01,-1,561000,13,470770
2017-06-30,0.88,0.88,0.91,0.88,0.0,0,215000,8,190780
2017-07-03,0.84,0.85,0.85,0.83,-0.03,-1,67000,5,56080
2017-07-04,0.82,0.86,0.86,0.82,0.01,1,21000,3,17260
2017-07-05,0.85,0.87,0.87,0.84,0.01,1,186000,10,160870
2017-07-06,0.83,0.8,0.86,0.79,-0.07,-1,286000,11,239530
2017-07-07,0.81,0.82,0.82,0.78,0.02,1,86000,4,68740
2017-07-10,0.82,0.85,0.85,0.82,0.03,1,60000,4,50030
2017-07-11,0.82,0.82,0.82,0.82,-0.03,-1,5000,1,4100
