date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.48,0.48,0.48,0.48,0.0,0,5000,1,2400
2017-05-23,0.53,0.53,0.53,0.53,0.05,1,50000,1,26500
2017-05-24,0.48,0.48,0.48,0.48,-0.05,-1,50000,1,24000
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.57,0.63,0.63,0.57,0.0,0,141000,5,80430
2017-06-01,0.61,0.59,0.61,0.57,-0.04,-1,161000,7,96390
2017-06-02,0.53,0.53,0.53,0.53,-0.06,-1,20000,2,10600
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
