date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.51,0.53,0.53,0.51,-0.02,-1,501000,22,264490
2017-05-23,0.52,0.52,0.52,0.52,-0.01,-1,288000,7,149760
2017-05-24,0.52,0.52,0.52,0.52,0.0,0,12000,1,6240
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.54,0.56,0.56,0.54,0.0,0,468000,15,257380
2017-06-01,0.56,0.55,0.56,0.55,-0.01,-1,434000,7,240700
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.52,0.52,0.52,0.52,0.0,0,24000,1,12480
2017-06-05,0.54,0.55,0.55,0.54,0.03,1,292000,7,159720
2017-06-06,0.53,0.53,0.53,0.53,-0.02,-1,188000,3,99640
2017-06-07,0.53,0.55,0.55,0.53,0.02,1,129000,3,68870
2017-06-08,0.52,0.51,0.52,0.51,-0.04,-1,30000,3,15450
2017-06-09,0.54,0.54,0.54,0.54,0.03,1,218000,5,117720
2017-06-12,0.55,0.54,0.55,0.54,0.0,0,218000,7,119350
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.47,0.47,0.47,0.47,0.0,0,32000,1,15040
2017-06-22,0.47,0.47,0.47,0.47,0.0,0,32000,1,15040
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.39,0.39,0.39,0.39,0.0,0,10000,1,3900
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
