date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.01,1.01,1.01,1.01,0.0,0,10000,1,10100
2017-05-24,1.02,1.02,1.02,1.02,0.01,1,3000,1,3060
2017-05-25,1.05,1.05,1.05,1.05,0.03,1,5000,1,5250
2017-05-26,1.02,1.02,1.02,1.02,-0.03,-1,5000,1,5100
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,1.01,1.01,1.01,1.01,0.0,0,10000,1,10100
2017-06-05,0.98,0.98,0.98,0.98,-0.03,-1,10000,1,9800
2017-06-06,1.01,1.01,1.01,1.01,0.03,1,10000,1,10100
2017-06-07,0.96,0.96,0.96,0.96,-0.05,-1,1000,1,960
2017-06-08,1.0,1.0,1.01,1.0,0.04,1,219000,4,219690
2017-06-09,0.98,0.94,0.98,0.94,-0.06,-1,169000,3,160860
2017-06-12,0.98,0.97,0.98,0.97,0.03,1,100000,2,97500
2017-06-13,0.97,0.96,0.97,0.96,-0.01,-1,70000,2,67300
2017-06-14,0.94,1.0,1.0,0.94,0.04,1,60000,4,58600
2017-06-15,1.04,1.06,1.06,1.03,0.06,1,200000,3,211750
2017-06-16,1.06,1.06,1.06,1.06,0.0,0,50000,1,53000
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.89,0.89,0.89,0.89,0.0,0,20000,1,17800
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,0.81,0.79,0.81,0.79,0.0,0,20000,2,16000
2017-06-26,0.78,0.76,0.78,0.76,-0.03,-1,20000,2,15400
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.75,0.81,0.81,0.75,0.0,0,30000,3,23300
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.86,0.86,0.86,0.86,0.0,0,10000,1,8600
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.85,0.87,0.87,0.85,0.0,0,15000,2,12850
2017-07-05,0.84,0.84,0.84,0.84,-0.03,-1,5000,1,4200
2017-07-06,0.74,0.73,0.74,0.73,-0.11,-1,20000,2,14700
2017-07-07,0.71,0.71,0.71,0.71,-0.02,-1,10000,1,7100
2017-07-10,0.67,0.63,0.67,0.63,-0.08,-1,40000,2,26000
2017-07-11,,,,,0.0,0,0,0,0
