date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.29,1.48,1.48,1.24,0.32,1,542000,19,701500
2017-05-23,1.46,1.43,1.48,1.4,-0.05,-1,540000,15,775050
2017-05-24,1.42,1.38,1.42,1.32,-0.05,-1,362000,9,504620
2017-05-25,1.36,1.52,1.52,1.35,0.14,1,432000,10,597720
2017-05-26,1.28,1.2,1.28,1.19,-0.32,-1,456000,8,563160
2017-05-31,1.22,1.21,1.22,1.21,0.01,1,348000,4,423440
2017-06-01,1.25,1.3,1.34,1.24,0.09,1,519000,10,675060
2017-06-02,1.2,1.22,1.22,1.2,-0.08,-1,215000,3,258940
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.2,1.22,1.22,1.2,0.0,0,110000,2,134000
2017-06-06,1.27,1.23,1.27,1.2,0.01,1,255000,7,315540
2017-06-07,1.22,1.17,1.22,1.17,-0.06,-1,160000,3,189900
2017-06-08,1.2,1.39,1.39,1.2,0.22,1,79000,3,98100
2017-06-09,1.24,1.44,1.49,1.24,0.05,1,144000,9,187520
2017-06-12,1.55,1.6,1.6,1.49,0.16,1,162000,4,253480
2017-06-13,1.6,1.58,1.64,1.45,-0.02,-1,70000,7,109600
2017-06-14,1.35,1.4,1.4,1.35,-0.18,-1,20000,2,27500
2017-06-15,1.37,1.17,1.37,1.17,-0.23,-1,129000,4,154330
2017-06-16,1.31,1.47,1.47,1.31,0.3,1,20000,2,27800
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,1.14,1.36,1.36,1.14,0.0,0,157000,3,179760
2017-06-22,1.33,1.29,1.33,1.29,-0.07,-1,163000,3,216510
2017-06-23,1.26,1.26,1.26,1.26,-0.03,-1,7000,1,8820
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,1.3,1.29,1.3,1.27,0.0,0,60000,7,77200
2017-06-30,1.25,1.34,1.35,1.24,0.05,1,100000,9,129600
2017-07-03,1.45,1.48,1.51,1.45,0.14,1,31000,3,45610
2017-07-04,1.45,1.4,1.45,1.4,-0.08,-1,127000,7,178880
2017-07-05,1.41,1.44,1.44,1.36,0.04,1,58000,6,81470
2017-07-06,1.51,1.44,1.51,1.44,0.0,0,74000,9,108260
2017-07-07,1.35,1.35,1.35,1.35,-0.09,-1,30000,1,40500
2017-07-10,1.43,1.46,1.48,1.43,0.11,1,31000,4,44980
2017-07-11,1.45,1.55,1.55,1.45,0.09,1,254000,7,390660
