date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.13,1.11,1.13,1.11,-0.05,-1,46000,5,51460
2017-05-23,1.07,1.08,1.08,1.07,-0.03,-1,305000,10,326560
2017-05-24,1.05,1.05,1.05,1.05,-0.03,-1,2000,1,2100
2017-05-25,1.0,0.96,1.0,0.96,-0.09,-1,64000,13,62820
2017-05-26,0.95,0.97,0.97,0.94,0.01,1,40000,10,38460
2017-05-31,0.95,1.03,1.03,0.95,0.06,1,323000,7,328040
2017-06-01,1.0,0.98,1.0,0.98,-0.05,-1,327000,11,322720
2017-06-02,0.91,0.91,0.92,0.9,-0.07,-1,138000,13,125560
2017-06-03,0.88,0.86,0.89,0.86,-0.05,-1,433000,11,377270
2017-06-05,0.88,0.82,0.88,0.82,-0.04,-1,663000,16,573270
2017-06-06,0.83,0.82,0.83,0.81,0.0,0,408000,6,335600
2017-06-07,0.8,0.82,0.83,0.79,0.0,0,389000,8,317400
2017-06-08,0.8,0.8,0.81,0.79,-0.02,-1,355000,16,281000
2017-06-09,0.76,0.8,0.8,0.76,0.0,0,304000,8,239170
2017-06-12,0.88,0.87,0.88,0.85,0.07,1,1011000,14,874760
2017-06-13,0.85,0.85,0.86,0.85,-0.02,-1,333000,10,283280
2017-06-14,0.95,0.95,0.95,0.93,0.1,1,335000,10,317050
2017-06-15,0.92,0.93,0.97,0.92,-0.02,-1,856000,24,806620
2017-06-16,0.91,0.81,0.91,0.81,-0.12,-1,483000,10,418080
2017-06-19,0.78,0.71,0.78,0.71,-0.1,-1,290000,8,217200
2017-06-20,0.67,0.62,0.67,0.61,-0.09,-1,576000,20,364450
2017-06-21,0.65,0.6,0.65,0.59,-0.02,-1,178000,9,111650
2017-06-22,0.58,0.56,0.59,0.56,-0.04,-1,324000,7,186140
2017-06-23,0.53,0.55,0.56,0.53,-0.01,-1,146000,6,80160
2017-06-26,0.45,0.43,0.45,0.43,-0.12,-1,775000,10,344150
2017-06-27,0.4,0.4,0.4,0.4,-0.03,-1,3000,1,1200
2017-06-28,0.44,0.48,0.49,0.44,0.08,1,420000,9,196860
2017-06-29,0.41,0.43,0.43,0.41,-0.05,-1,320000,6,135400
2017-06-30,0.49,0.47,0.52,0.47,0.04,1,1131000,20,550470
2017-07-03,0.47,0.47,0.47,0.47,0.0,0,20000,1,9400
2017-07-04,0.48,0.49,0.49,0.48,0.02,1,140000,3,67400
2017-07-05,0.47,0.46,0.5,0.46,-0.03,-1,82000,5,40420
2017-07-06,0.45,0.45,0.45,0.45,-0.01,-1,50000,1,22500
2017-07-07,0.48,0.5,0.5,0.48,0.05,1,130000,2,64400
2017-07-10,0.48,0.5,0.5,0.48,0.0,0,10000,2,4900
2017-07-11,0.4,0.38,0.4,0.38,-0.12,-1,1125000,8,446700
