date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.53,0.53,0.53,0.53,0.0,0,200000,2,106000
2017-06-08,0.54,0.53,0.54,0.53,0.0,0,200000,3,107000
2017-06-09,0.41,0.48,0.48,0.41,-0.05,-1,93000,4,44230
2017-06-12,0.53,0.48,0.53,0.48,0.0,0,96000,6,50470
2017-06-13,0.42,0.47,0.47,0.42,-0.01,-1,12000,3,5090
2017-06-14,0.48,0.54,0.54,0.48,0.07,1,185000,7,97460
2017-06-15,0.53,0.52,0.53,0.52,-0.02,-1,172000,3,90840
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.51,0.52,0.52,0.51,0.0,0,296000,5,151060
2017-06-21,0.46,0.49,0.49,0.43,-0.03,-1,296000,6,131000
2017-06-22,0.45,0.45,0.45,0.45,-0.04,-1,84000,1,37800
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.37,0.37,0.37,0.37,0.0,0,10000,1,3700
2017-06-28,0.4,0.4,0.4,0.4,0.03,1,10000,1,4000
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,0.44,0.44,0.44,0.44,0.0,0,40000,1,17600
2017-07-04,0.43,0.43,0.43,0.43,-0.01,-1,40000,1,17200
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.39,0.39,0.39,0.39,0.0,0,1000,1,390
2017-07-11,0.38,0.38,0.38,0.38,-0.01,-1,2000,2,760
