date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.66,0.71,0.71,0.66,0.08,1,500000,5,340000
2017-05-23,0.73,0.71,0.73,0.71,0.0,0,707000,5,514090
2017-05-24,0.69,0.72,0.75,0.69,0.01,1,740000,11,533700
2017-05-25,0.7,0.69,0.7,0.69,-0.03,-1,493000,2,345050
2017-05-26,0.7,0.66,0.7,0.66,-0.03,-1,51000,3,35460
2017-05-31,0.7,0.71,0.71,0.7,0.05,1,200000,2,141000
2017-06-01,0.68,0.66,0.68,0.66,-0.05,-1,200000,2,134000
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.65,0.65,0.65,0.65,0.0,0,1000,1,650
2017-06-05,0.64,0.61,0.64,0.61,-0.04,-1,25000,4,15600
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.55,0.55,0.55,0.55,0.0,0,10000,1,5500
2017-06-13,0.58,0.61,0.61,0.58,0.06,1,20000,2,11900
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.59,0.59,0.59,0.59,0.0,0,100000,1,59000
2017-06-16,0.58,0.58,0.58,0.58,-0.01,-1,100000,1,58000
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.64,0.64,0.65,0.64,0.0,0,148000,12,94770
2017-06-21,0.66,0.78,0.79,0.66,0.14,1,715000,21,507740
2017-06-22,0.75,0.74,0.75,0.73,-0.04,-1,402000,8,300380
2017-06-23,0.78,0.75,0.8,0.75,0.01,1,598000,12,462660
2017-06-26,0.71,0.76,0.76,0.7,0.01,1,339000,6,239230
2017-06-27,0.82,0.89,0.9,0.8,0.13,1,954000,32,826620
2017-06-28,0.82,0.83,0.89,0.81,-0.06,-1,613000,13,508540
2017-06-29,0.87,0.81,0.9,0.8,-0.02,-1,342000,12,296400
2017-06-30,0.76,0.77,0.77,0.74,-0.04,-1,202000,4,153040
2017-07-03,0.74,0.77,0.77,0.74,0.0,0,409000,5,309990
2017-07-04,0.81,0.78,0.91,0.78,0.01,1,897000,24,778410
2017-07-05,0.75,0.76,0.76,0.75,-0.02,-1,293000,12,219950
2017-07-06,0.75,0.75,0.75,0.75,-0.01,-1,262000,8,196500
2017-07-07,0.74,0.74,0.74,0.74,-0.01,-1,45000,1,33300
2017-07-10,0.79,0.73,0.79,0.73,-0.01,-1,75000,4,55450
2017-07-11,0.72,0.69,0.72,0.69,-0.04,-1,201000,4,140900
