date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.25,0.26,0.26,0.25,0.0,0,30000,3,7600
2017-05-24,0.26,0.24,0.26,0.24,-0.02,-1,30000,2,7400
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.21,0.21,0.21,0.21,0.0,0,10000,1,2100
2017-05-31,0.19,0.18,0.2,0.18,-0.03,-1,30000,3,5700
2017-06-01,0.18,0.18,0.18,0.18,0.0,0,10000,1,1800
2017-06-02,0.21,0.21,0.21,0.21,0.03,1,8000,1,1680
2017-06-03,0.22,0.26,0.26,0.22,0.05,1,79000,12,19440
2017-06-05,0.33,0.37,0.37,0.33,0.11,1,70000,11,24760
2017-06-06,0.31,0.46,0.46,0.31,0.09,1,191000,12,63290
2017-06-07,0.34,0.34,0.4,0.34,-0.12,-1,102000,6,36240
2017-06-08,0.22,0.22,0.22,0.22,-0.12,-1,26000,1,5720
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.2,0.21,0.21,0.2,0.0,0,286000,32,57500
2017-06-13,0.2,0.18,0.2,0.18,-0.03,-1,450000,22,83880
