date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.78,0.79,0.81,0.75,-0.04,-1,538000,23,422430
2017-05-23,0.83,0.85,0.87,0.82,0.06,1,798000,23,675860
2017-05-24,0.86,0.86,0.87,0.83,0.01,1,695000,11,590860
2017-05-25,0.87,0.82,0.87,0.82,-0.04,-1,21000,3,17720
2017-05-26,0.84,0.81,0.84,0.81,-0.01,-1,81000,7,66900
2017-05-31,0.82,0.78,0.82,0.78,-0.03,-1,6000,3,4880
2017-06-01,0.77,0.78,0.78,0.75,0.0,0,579000,9,439720
2017-06-02,0.83,0.82,0.85,0.8,0.04,1,1438000,22,1198200
2017-06-03,0.82,0.87,0.88,0.79,0.05,1,1933000,37,1609510
2017-06-05,0.92,1.03,1.05,0.91,0.16,1,1901000,49,1856300
2017-06-06,1.11,1.29,1.34,1.11,0.26,1,2546000,76,3039440
2017-06-07,1.29,1.15,1.29,1.14,-0.14,-1,640000,27,785560
2017-06-08,1.15,1.22,1.27,1.15,0.07,1,710000,30,868110
2017-06-09,1.28,1.27,1.33,1.21,0.05,1,776000,17,1010240
2017-06-12,1.18,1.23,1.24,1.18,-0.04,-1,207000,7,253080
2017-06-13,1.2,1.16,1.2,1.15,-0.07,-1,56000,8,65580
2017-06-14,1.31,1.29,1.4,1.29,0.13,1,319000,16,421290
2017-06-15,1.35,1.21,1.35,1.21,-0.08,-1,306000,13,406970
2017-06-16,1.21,1.31,1.32,1.21,0.1,1,167000,16,213470
2017-06-19,1.33,1.27,1.33,1.27,-0.04,-1,137000,10,177190
2017-06-20,1.36,1.41,1.47,1.36,0.14,1,467000,33,648150
2017-06-21,1.34,1.42,1.43,1.33,0.01,1,522000,17,714880
2017-06-22,1.4,1.41,1.45,1.4,-0.01,-1,279000,11,401550
2017-06-23,1.55,1.42,1.64,1.4,0.01,1,395000,14,619300
2017-06-26,1.35,1.47,1.49,1.33,0.05,1,368000,10,514110
2017-06-27,1.47,1.47,1.48,1.47,0.0,0,47000,5,69210
2017-06-28,1.32,1.32,1.32,1.32,-0.15,-1,42000,3,55440
2017-06-29,1.35,1.34,1.35,1.34,0.02,1,5000,2,6740
2017-06-30,1.24,1.35,1.35,1.24,0.01,1,7000,3,9230
2017-07-03,1.31,1.31,1.31,1.31,-0.04,-1,2000,1,2620
2017-07-04,1.3,1.28,1.3,1.28,-0.03,-1,20000,4,25940
2017-07-05,1.28,1.38,1.38,1.28,0.1,1,70000,6,92880
2017-07-06,1.47,1.47,1.48,1.47,0.09,1,19000,4,28030
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,1.59,1.53,1.59,1.53,0.0,0,80000,6,123450
