date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.69,0.7,0.7,0.69,0.06,1,314000,2,217800
2017-05-23,0.69,0.7,0.7,0.69,0.0,0,424000,3,293660
2017-05-24,0.66,0.66,0.66,0.66,-0.04,-1,110000,1,72600
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.67,0.67,0.67,0.67,0.0,0,60000,1,40200
2017-05-31,0.7,0.61,0.7,0.61,-0.06,-1,62000,2,38000
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.5,0.53,0.53,0.5,0.0,0,656000,7,336100
2017-06-08,0.45,0.48,0.48,0.45,-0.05,-1,543000,4,251970
2017-06-09,0.48,0.49,0.49,0.48,0.01,1,489000,6,236610
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.53,0.53,0.53,0.53,0.0,0,10000,1,5300
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.4,0.41,0.41,0.4,0.0,0,200000,3,81260
2017-06-21,,,,,0.0,0,0,0,0
