date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.92,1.95,1.95,1.92,0.0,0,246000,5,475260
2017-05-26,1.86,1.89,1.94,1.83,-0.06,-1,342000,12,639880
2017-05-31,1.91,1.74,1.93,1.74,-0.15,-1,454000,17,824210
2017-06-01,1.81,1.87,1.87,1.77,0.13,1,358000,10,655830
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,2.02,2.03,2.03,2.02,0.0,0,142000,6,287610
2017-06-05,2.04,2.07,2.07,2.04,0.04,1,322000,8,666180
2017-06-06,2.06,2.07,2.1,2.06,0.0,0,466000,14,971100
2017-06-07,2.19,2.18,2.21,2.18,0.11,1,68000,6,148980
2017-06-08,2.11,2.16,2.16,2.11,-0.02,-1,38000,3,81080
2017-06-09,2.28,2.2,2.28,2.2,0.04,1,53000,5,119200
2017-06-12,1.91,1.91,1.95,1.9,-0.29,-1,208000,8,398710
2017-06-13,1.81,1.85,1.86,1.81,-0.06,-1,849000,24,1552700
2017-06-14,1.84,1.68,1.84,1.68,-0.17,-1,1406000,27,2438360
2017-06-15,1.75,1.81,1.81,1.75,0.13,1,986000,13,1734600
2017-06-16,1.82,2.03,2.03,1.82,0.22,1,444000,18,832830
2017-06-19,2.0,2.07,2.07,1.98,0.04,1,385000,15,785190
2017-06-20,2.25,2.35,2.35,2.25,0.28,1,69000,10,158840
2017-06-21,2.28,2.27,2.28,2.23,-0.08,-1,62000,7,139750
2017-06-22,2.37,2.36,2.38,2.36,0.09,1,74000,7,175380
2017-06-23,2.44,2.36,2.45,2.36,0.0,0,180000,15,432800
2017-06-26,2.44,2.61,2.61,2.44,0.25,1,140000,16,350610
2017-06-27,2.47,2.47,2.47,2.47,-0.14,-1,17000,2,41990
2017-06-28,2.25,2.18,2.25,2.18,-0.29,-1,37000,5,82380
2017-06-29,2.3,2.24,2.3,2.24,0.06,1,40000,3,91100
2017-06-30,2.06,2.1,2.1,2.06,-0.14,-1,40000,4,82900
2017-07-03,2.15,2.12,2.16,2.09,0.02,1,46000,5,98220
2017-07-04,2.14,2.07,2.14,2.07,-0.05,-1,42000,7,87550
2017-07-05,2.04,2.09,2.09,2.04,0.02,1,36000,5,74240
2017-07-06,2.06,2.09,2.1,2.06,0.0,0,41000,4,85490
2017-07-07,2.05,1.99,2.05,1.99,-0.1,-1,38000,3,77120
2017-07-10,2.0,1.98,2.0,1.98,-0.01,-1,38000,3,75600
2017-07-11,2.09,2.2,2.2,2.09,0.22,1,40000,3,85500
