date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.84,1.84,1.84,1.84,0.0,0,3000,1,5520
2017-05-24,1.57,1.59,1.59,1.57,-0.25,-1,10000,3,15800
2017-05-25,1.41,1.21,1.41,1.18,-0.38,-1,798000,35,986940
2017-05-26,1.23,1.19,1.23,1.17,-0.02,-1,1447000,48,1757550
2017-05-31,1.16,1.19,1.19,1.16,0.0,0,516000,14,602660
2017-06-01,1.2,1.23,1.23,1.18,0.04,1,967000,16,1171730
2017-06-02,1.16,1.06,1.16,1.03,-0.17,-1,487000,24,518710
2017-06-03,1.01,1.02,1.03,1.0,-0.04,-1,387000,10,397270
2017-06-05,0.93,0.85,0.93,0.84,-0.17,-1,223000,9,190420
2017-06-06,0.79,0.79,0.88,0.79,-0.06,-1,222000,8,183660
2017-06-07,0.83,0.65,0.83,0.65,-0.14,-1,1240000,36,886910
2017-06-08,0.72,0.62,0.72,0.55,-0.03,-1,1685000,48,1042070
2017-06-09,0.6,0.66,0.66,0.6,0.04,1,1538000,41,974160
2017-06-12,0.72,0.7,0.75,0.65,0.04,1,1614000,42,1142420
2017-06-13,0.69,0.72,0.73,0.64,0.02,1,822000,27,560670
2017-06-14,0.69,0.67,0.75,0.64,-0.05,-1,1574000,46,1080780
2017-06-15,0.66,0.64,0.68,0.63,-0.03,-1,1630000,35,1066450
2017-06-16,0.66,0.62,0.7,0.62,-0.02,-1,1518000,33,992880
2017-06-19,0.57,0.56,0.57,0.52,-0.06,-1,1076000,24,594440
2017-06-20,0.53,0.51,0.54,0.51,-0.05,-1,1088000,28,579800
2017-06-21,0.45,0.35,0.45,0.31,-0.16,-1,4526000,100,1665080
2017-06-22,0.33,0.33,0.36,0.3,-0.02,-1,3861000,76,1297330
2017-06-23,0.34,0.38,0.38,0.32,0.05,1,2250000,36,777900
2017-06-26,0.39,0.34,0.39,0.33,-0.04,-1,1692000,29,613310
2017-06-27,0.32,0.33,0.34,0.29,-0.01,-1,2157000,40,683010
2017-06-28,0.34,0.38,0.39,0.34,0.05,1,1695000,29,633130
2017-06-29,0.35,0.34,0.36,0.33,-0.04,-1,2712000,35,927820
2017-06-30,0.39,0.42,0.43,0.38,0.08,1,3545000,48,1469990
2017-07-03,0.37,0.35,0.37,0.3,-0.07,-1,3411000,35,1126880
2017-07-04,0.34,0.37,0.37,0.33,0.02,1,2729000,24,967010
2017-07-05,0.35,0.35,0.39,0.33,-0.02,-1,1219000,28,431300
2017-07-06,0.31,0.36,0.37,0.31,0.01,1,1456000,31,479690
2017-07-07,0.39,0.41,0.43,0.39,0.05,1,2738000,51,1108830
2017-07-10,0.38,0.46,0.46,0.38,0.05,1,2888000,34,1205940
2017-07-11,0.41,0.34,0.41,0.34,-0.12,-1,3422000,34,1229700
