date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.67,0.69,0.69,0.66,0.01,1,480000,16,328100
2017-05-23,0.67,0.7,0.7,0.67,0.01,1,517000,13,354640
2017-05-24,0.69,0.68,0.7,0.68,-0.02,-1,437000,7,303260
2017-05-25,0.66,0.66,0.66,0.66,-0.02,-1,10000,1,6600
2017-05-26,0.71,0.71,0.71,0.71,0.05,1,104000,1,73840
2017-05-31,0.66,0.67,0.67,0.66,-0.04,-1,164000,7,109280
2017-06-01,0.65,0.68,0.68,0.65,0.01,1,270000,6,179800
2017-06-02,0.66,0.67,0.67,0.65,-0.01,-1,210000,4,140540
2017-06-03,0.67,0.68,0.68,0.67,0.01,1,125000,2,84900
2017-06-05,0.65,0.65,0.65,0.65,-0.03,-1,115000,1,74750
2017-06-06,0.62,0.6,0.62,0.6,-0.05,-1,15000,2,9200
2017-06-07,0.55,0.61,0.61,0.55,0.01,1,571000,15,341060
2017-06-08,0.6,0.55,0.6,0.55,-0.06,-1,604000,10,353490
2017-06-09,0.54,0.54,0.56,0.52,-0.01,-1,84000,5,45780
2017-06-12,0.57,0.57,0.57,0.57,0.03,1,41000,2,23370
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.56,0.59,0.59,0.56,0.0,0,605000,14,348850
2017-06-15,0.51,0.57,0.57,0.49,-0.02,-1,1330000,20,705950
2017-06-16,0.55,0.55,0.56,0.54,-0.02,-1,740000,10,411860
2017-06-19,0.53,0.51,0.53,0.51,-0.04,-1,15000,2,7850
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.5,0.5,0.5,0.5,0.0,0,11000,1,5500
2017-06-22,0.46,0.45,0.46,0.45,-0.05,-1,40000,6,18120
2017-06-23,0.43,0.43,0.45,0.43,-0.02,-1,78000,5,34430
2017-06-26,0.42,0.41,0.42,0.4,-0.02,-1,63000,4,25860
2017-06-27,0.42,0.43,0.43,0.42,0.02,1,64000,2,27080
2017-06-28,0.43,0.47,0.47,0.43,0.04,1,228000,6,98880
2017-06-29,0.43,0.35,0.43,0.35,-0.12,-1,341000,18,134460
2017-06-30,0.38,0.32,0.38,0.32,-0.03,-1,270000,14,93320
2017-07-03,0.33,0.34,0.34,0.33,0.02,1,318000,4,105310
2017-07-04,0.32,0.36,0.36,0.32,0.02,1,352000,8,117670
2017-07-05,0.35,0.34,0.38,0.34,-0.02,-1,283000,9,101220
2017-07-06,0.36,0.37,0.37,0.36,0.03,1,50000,3,18140
2017-07-07,0.32,0.34,0.34,0.32,-0.03,-1,71000,2,23140
2017-07-10,0.35,0.34,0.36,0.34,0.0,0,54000,3,19000
2017-07-11,0.34,0.36,0.36,0.34,0.02,1,55000,2,19340
