date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,3.93,3.93,3.93,3.93,0.0,0,20000,1,78600
2017-06-05,3.79,3.6,3.79,3.6,-0.33,-1,20000,2,73900
2017-06-06,3.5,3.5,3.5,3.5,-0.1,-1,10000,1,35000
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,4.1,4.1,4.1,4.1,0.0,0,30000,1,123000
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,3.51,3.51,3.51,3.51,0.0,0,1000,1,3510
2017-06-19,2.86,2.86,2.86,2.86,-0.65,-1,3000,1,8580
2017-06-20,2.48,2.39,2.49,2.39,-0.47,-1,47000,6,115720
2017-06-21,2.33,2.21,2.35,2.18,-0.18,-1,29000,6,65890
2017-06-22,2.11,2.1,2.11,2.1,-0.11,-1,12000,2,25300
2017-06-23,2.01,2.01,2.01,2.01,-0.09,-1,2000,1,4020
2017-06-26,1.97,1.54,1.97,1.49,-0.47,-1,562000,13,921120
2017-06-27,1.47,1.43,1.47,1.43,-0.11,-1,35000,4,50930
2017-06-28,1.53,1.62,1.65,1.48,0.19,1,70000,7,108590
2017-06-29,1.5,1.55,1.55,1.5,-0.07,-1,15000,2,22550
2017-06-30,1.63,1.62,1.68,1.62,0.07,1,482000,3,784310
2017-07-03,1.56,1.54,1.62,1.54,-0.08,-1,478000,4,760020
2017-07-04,1.47,1.6,1.6,1.47,0.06,1,14000,4,22060
2017-07-05,1.6,1.4,1.6,1.4,-0.2,-1,94000,8,140240
2017-07-06,1.4,1.46,1.5,1.4,0.06,1,604000,10,880990
2017-07-07,1.5,1.57,1.59,1.5,0.11,1,661000,12,999280
2017-07-10,1.46,1.5,1.51,1.45,-0.07,-1,403000,9,600780
2017-07-11,1.3,1.11,1.32,1.1,-0.39,-1,745000,15,858920
