date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.04,0.04,0.04,0.04,-0.02,-1,390000,3,15600
2017-05-23,0.04,0.07,0.07,0.04,0.03,1,57000,5,2880
2017-05-24,0.03,0.03,0.03,0.03,-0.04,-1,100000,2,3000
2017-05-25,0.03,0.06,0.06,0.03,0.03,1,41000,2,1260
2017-05-26,0.03,0.03,0.06,0.03,-0.03,-1,83000,3,2520
2017-05-31,0.05,0.06,0.06,0.05,0.03,1,2000,2,110
2017-06-01,0.03,0.03,0.03,0.03,-0.03,-1,45000,2,1350
2017-06-02,0.05,0.05,0.05,0.05,0.02,1,1000,1,50
2017-06-03,0.02,0.02,0.02,0.02,-0.03,-1,40000,1,800
2017-06-05,0.02,0.02,0.02,0.02,0.0,0,149000,3,2980
2017-06-06,0.04,0.02,0.04,0.02,0.0,0,23000,2,480
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.04,0.04,0.04,0.04,0.0,0,1000,1,40
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.02,0.02,0.02,0.02,0.0,0,114000,2,2280
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-23,0.04,0.04,0.04,0.04,0.0,0,1000,1,40
