date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.14,1.14,1.14,1.14,0.0,0,10000,1,11400
2017-06-12,1.21,1.17,1.24,1.17,0.03,1,58000,9,69370
2017-06-13,1.16,1.16,1.16,1.12,-0.01,-1,24000,4,27770
2017-06-14,1.12,1.07,1.12,1.07,-0.09,-1,14000,3,15140
2017-06-15,1.0,0.99,1.0,0.99,-0.08,-1,16000,2,15990
2017-06-16,1.03,1.03,1.03,1.03,0.04,1,40000,2,41200
2017-06-19,1.06,1.07,1.08,1.06,0.04,1,132000,5,141940
2017-06-20,1.1,1.03,1.1,1.03,-0.04,-1,48000,5,49560
2017-06-21,1.02,1.03,1.05,1.02,0.0,0,3000,3,3100
2017-06-22,1.07,1.27,1.27,1.07,0.24,1,37000,4,44980
2017-06-23,1.19,1.19,1.19,1.19,-0.08,-1,2000,1,2380
2017-06-26,1.25,1.31,1.33,1.25,0.12,1,14000,5,18260
2017-06-27,1.24,1.27,1.27,1.24,-0.04,-1,2000,2,2510
2017-06-28,1.28,1.37,1.37,1.28,0.1,1,19000,10,25520
2017-06-29,1.38,1.38,1.38,1.38,0.01,1,146000,2,201480
2017-06-30,1.32,1.39,1.4,1.32,0.01,1,71000,8,98810
2017-07-03,1.35,1.35,1.35,1.35,-0.04,-1,10000,1,13500
2017-07-04,1.29,1.29,1.29,1.29,-0.06,-1,145000,1,187050
2017-07-05,1.3,1.3,1.3,1.3,0.01,1,5000,1,6500
2017-07-06,1.37,1.36,1.37,1.36,0.06,1,99000,2,134650
2017-07-07,1.4,1.4,1.4,1.4,0.04,1,30000,1,42000
2017-07-10,1.4,1.44,1.44,1.4,0.04,1,90000,3,127500
2017-07-11,1.49,1.57,1.57,1.49,0.13,1,30000,4,45800
