date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,22.4,21.5,22.6,21.5,-0.9,-1,8649320,1866,189795212
2004-02-12,22.2,21.7,22.5,21.6,0.2,1,16966937,3345,375236654
2004-02-13,22.1,21.8,22.1,21.5,0.1,1,7958816,1662,173511422
2004-02-16,21.8,21.7,22.0,21.3,-0.1,-1,5717813,1362,123677873
2004-02-17,21.8,21.7,22.3,21.5,0.0,0,12454753,2308,272657518
2004-02-18,22.1,22.1,22.6,21.7,0.4,1,21902181,3835,485933203
2004-02-19,22.8,23.6,23.6,22.7,1.5,1,42308736,7300,977238176
2004-02-20,23.6,23.6,24.3,23.3,0.0,0,31378712,5723,749471156
2004-02-23,23.9,23.1,24.0,22.9,-0.5,-1,13615419,2597,318280420
2004-02-24,22.9,22.5,23.4,22.5,-0.6,-1,8207564,1865,187348504
2004-02-25,22.5,22.4,23.1,22.4,-0.1,-1,10264236,2199,232502172
2004-02-26,22.8,22.4,23.0,22.3,0.0,0,12937906,2471,293469053
2004-02-27,22.4,22.1,22.6,21.8,-0.3,-1,11217149,2575,248479724
2004-03-01,22.3,21.7,22.3,21.5,-0.4,-1,16587813,3327,361702693
2004-03-02,22.0,21.9,22.2,21.7,0.2,1,14006158,2980,307734768
2004-03-03,22.1,22.8,23.0,22.1,0.9,1,25093715,4978,566038166
2004-03-04,23.0,23.1,23.8,22.8,0.3,1,33899335,6698,791676071
2004-03-05,23.7,23.4,24.4,23.2,0.3,1,40405296,7718,961291136
2004-03-08,23.9,22.5,23.9,22.5,-0.9,-1,15875620,3472,366384431
2004-03-09,22.5,22.1,22.7,22.1,-0.4,-1,8647292,2095,192911179
2004-03-10,22.0,22.1,22.4,22.0,0.0,0,8498465,1996,187916084
2004-03-11,22.0,22.2,22.6,22.0,0.1,1,10266309,2240,229480817
2004-03-12,22.2,22.1,22.6,22.0,-0.1,-1,6218182,1499,138421745
2004-03-15,22.4,20.8,22.5,20.8,-1.3,-1,8540864,1913,186163415
2004-03-16,20.9,20.0,21.2,20.0,-0.8,-1,7359315,1609,152474869
2004-03-17,20.3,20.1,20.6,20.0,0.1,1,6629594,1277,134348117
