date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.7,0.68,0.71,0.68,-0.04,-1,235000,6,163740
2017-05-23,0.66,0.67,0.67,0.66,-0.01,-1,104000,3,69640
2017-05-24,0.67,0.68,0.69,0.67,0.01,1,126000,6,85780
2017-05-25,0.68,0.72,0.72,0.68,0.04,1,252000,8,176080
2017-05-26,0.68,0.69,0.69,0.67,-0.03,-1,212000,3,143680
2017-05-31,0.72,0.75,0.75,0.7,0.06,1,103000,18,75060
2017-06-01,0.8,1.0,1.03,0.8,0.25,1,806000,36,683980
2017-06-02,1.08,1.1,1.12,1.01,0.1,1,1132000,35,1202940
2017-06-03,0.97,1.05,1.05,0.96,-0.05,-1,293000,14,291330
2017-06-05,1.07,0.97,1.07,0.97,-0.08,-1,309000,11,324280
2017-06-06,0.98,0.98,1.03,0.95,0.01,1,284000,25,283930
2017-06-07,0.95,0.85,0.95,0.85,-0.13,-1,279000,14,259230
2017-06-08,0.94,0.91,1.0,0.91,0.06,1,257000,15,246230
2017-06-09,0.85,0.75,0.85,0.75,-0.16,-1,339000,22,273640
2017-06-12,0.71,0.78,0.78,0.71,0.03,1,110000,13,83260
2017-06-13,0.86,0.75,0.86,0.75,-0.03,-1,240000,21,196540
2017-06-14,0.79,0.75,0.79,0.67,0.0,0,184000,14,139490
2017-06-15,0.76,0.76,0.78,0.72,0.01,1,63000,14,46870
2017-06-16,0.76,0.77,0.82,0.76,0.01,1,468000,36,364590
2017-06-19,0.76,0.78,0.79,0.72,0.01,1,700000,23,532420
2017-06-20,0.84,0.76,0.85,0.76,-0.02,-1,503000,19,392660
2017-06-21,0.72,0.77,0.78,0.71,0.01,1,77000,14,57450
2017-06-22,0.79,0.76,0.81,0.76,-0.01,-1,87000,7,68890
2017-06-23,0.77,0.75,0.77,0.75,-0.01,-1,17000,3,12890
2017-06-26,0.75,0.75,0.75,0.74,0.0,0,858000,16,635260
2017-06-27,0.81,0.84,0.92,0.81,0.09,1,698000,49,598200
2017-06-28,0.79,0.78,0.81,0.77,-0.06,-1,494000,23,390630
2017-06-29,0.8,0.79,0.83,0.77,0.01,1,50000,9,39640
2017-06-30,0.72,0.73,0.73,0.7,-0.06,-1,26000,8,18500
2017-07-03,0.76,0.72,0.76,0.72,-0.01,-1,40000,9,29050
2017-07-04,0.71,0.73,0.73,0.71,0.01,1,54000,2,39320
2017-07-05,0.67,0.69,0.69,0.62,-0.04,-1,320000,13,207800
2017-07-06,0.72,0.72,0.75,0.71,0.03,1,360000,16,258870
2017-07-07,0.66,0.68,0.7,0.66,-0.04,-1,268000,10,181960
2017-07-10,0.71,0.68,0.71,0.68,0.0,0,155000,9,107850
2017-07-11,0.68,0.69,0.7,0.67,0.01,1,59000,13,40170
