date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.95,0.99,0.99,0.95,0.02,1,130000,15,127100
2017-05-23,1.01,1.0,1.01,1.0,0.01,1,12000,2,12020
2017-05-24,0.98,1.02,1.02,0.98,0.02,1,20000,2,20000
2017-05-25,1.01,1.01,1.01,1.01,-0.01,-1,100000,1,101000
2017-05-26,1.01,1.2,1.2,1.01,0.19,1,150000,8,164600
2017-05-31,1.2,1.04,1.2,1.04,-0.16,-1,156000,11,168250
2017-06-01,1.07,1.08,1.08,1.04,0.04,1,42000,5,44360
2017-06-02,1.1,1.06,1.1,1.06,-0.02,-1,45000,4,48500
2017-06-03,0.98,0.92,0.98,0.85,-0.14,-1,273000,9,258850
2017-06-05,0.84,0.89,0.89,0.84,-0.03,-1,577000,7,502650
2017-06-06,0.87,0.9,0.9,0.85,0.01,1,390000,9,334720
2017-06-07,0.92,0.91,0.92,0.91,0.01,1,750000,4,685000
2017-06-08,0.92,0.94,0.95,0.88,0.03,1,1361000,22,1263550
2017-06-09,0.91,0.86,0.91,0.86,-0.08,-1,641000,21,575290
2017-06-12,0.87,0.87,0.87,0.87,0.01,1,10000,1,8700
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.8,0.74,0.8,0.74,0.0,0,140000,5,108600
2017-06-15,0.71,0.65,0.71,0.65,-0.09,-1,70000,4,47600
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.7,0.71,0.71,0.7,0.0,0,40000,2,28300
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.71,0.76,0.78,0.71,0.0,0,681000,8,515070
2017-06-22,0.72,0.71,0.73,0.71,-0.05,-1,681000,21,487410
2017-06-23,0.7,0.7,0.7,0.7,-0.01,-1,30000,1,21000
2017-06-26,0.68,0.68,0.68,0.68,-0.02,-1,20000,1,13600
2017-06-27,0.69,0.69,0.69,0.69,0.01,1,60000,2,41400
2017-06-28,0.65,0.66,0.66,0.65,-0.03,-1,90000,4,59300
2017-06-29,0.65,0.69,0.72,0.65,0.03,1,360000,7,251200
2017-06-30,0.69,0.65,0.69,0.65,-0.04,-1,300000,10,196600
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.66,0.72,0.74,0.66,0.0,0,263000,6,187180
2017-07-05,0.7,0.66,0.72,0.66,-0.06,-1,410000,25,285800
2017-07-06,0.68,0.7,0.72,0.68,0.04,1,250000,3,175000
2017-07-07,0.69,0.66,0.69,0.66,-0.04,-1,240000,5,162500
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.58,0.57,0.58,0.56,0.0,0,185000,5,106420
