date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.17,0.17,0.17,0.17,-0.03,-1,2000,1,340
2017-05-23,0.16,0.16,0.16,0.16,-0.01,-1,30000,1,4800
2017-05-24,0.19,0.19,0.19,0.19,0.03,1,2000,1,380
2017-05-25,0.17,0.17,0.17,0.17,-0.02,-1,4000,1,680
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.2,0.21,0.21,0.2,0.0,0,90000,2,18500
2017-06-02,0.23,0.23,0.23,0.23,0.02,1,12000,1,2760
2017-06-03,0.2,0.2,0.2,0.2,-0.03,-1,3000,1,600
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.21,0.2,0.21,0.2,0.0,0,40000,2,8200
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.1,0.11,0.11,0.1,0.0,0,40000,2,4200
2017-06-19,0.11,0.14,0.14,0.11,0.03,1,24000,3,2740
2017-06-20,0.12,0.12,0.12,0.12,-0.02,-1,20000,1,2400
2017-06-21,,,,,0.0,0,0,0,0
