date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-12-30,31.3,33.5,34.0,31.3,0.0,0,3284000,1686,106343200
2010-12-31,33.4,32.95,34.9,32.6,-0.55,-1,1819053,851,61563202
2011-01-03,33.0,34.0,34.5,33.0,1.05,1,1381031,526,46733692
2011-01-04,33.8,34.15,34.9,33.5,0.15,1,620242,277,21275263
2011-01-05,34.15,33.0,34.15,32.65,-1.15,-1,732357,309,24264609
2011-01-06,33.0,33.0,33.45,32.6,0.0,0,467411,182,15398030
2011-01-07,33.0,35.3,35.3,33.0,2.3,1,1087520,450,37381450
2011-01-10,36.2,37.75,37.75,36.2,2.45,1,680506,247,25430649
2011-01-11,40.1,40.35,40.35,39.0,2.6,1,3037801,893,122146816
2011-01-12,41.3,43.15,43.15,41.0,2.8,1,2638771,927,112231013
2011-01-13,45.0,46.15,46.15,44.5,3.0,1,1119980,314,51390973
2011-01-14,47.05,48.5,49.35,47.0,2.35,1,3255226,1425,156577088
2011-01-17,46.9,45.15,47.0,45.15,-3.35,-1,1532100,564,69713515
2011-01-18,42.5,45.1,47.1,42.5,-0.05,-1,2543355,1069,113366946
2011-01-19,46.0,44.0,46.4,43.65,-1.1,-1,1665195,869,74086728
2011-01-20,44.0,47.05,47.05,44.0,3.05,1,3916189,1443,181997882
2011-01-21,46.95,48.1,49.8,45.5,1.05,1,2483150,1281,118413311
2011-01-24,46.1,45.3,47.1,44.75,-2.8,-1,1978600,903,89635900
2011-01-25,45.3,44.3,46.1,44.3,-1.0,-1,761000,393,34475550
2011-01-26,44.3,44.35,45.3,44.2,0.05,1,440100,294,19653984
2011-01-27,44.6,42.5,45.3,42.0,-1.85,-1,997100,544,42938640
2011-01-28,42.5,42.05,43.4,40.0,-0.45,-1,1371607,697,56748336
2011-02-08,42.55,44.0,44.8,42.15,1.95,1,669175,375,29049815
2011-02-09,44.7,43.2,44.7,42.9,-0.8,-1,361175,211,15667690
2011-02-10,43.1,42.0,43.2,42.0,-1.2,-1,432500,261,18337000
2011-02-11,41.5,40.6,42.0,40.1,-1.4,-1,584000,327,23943150
2011-02-14,40.8,41.1,41.95,40.8,0.5,1,182000,125,7539800
2011-02-15,39.0,39.9,40.5,39.0,-1.2,-1,595000,326,23772500
2011-02-16,39.9,37.3,39.9,37.15,-2.6,-1,1071000,547,40726550
2011-02-17,37.45,39.9,39.9,37.45,2.6,1,850318,334,33775138
2011-02-18,40.5,39.15,41.3,39.0,-0.75,-1,682000,404,27451550
2011-02-21,39.15,38.5,39.6,38.5,-0.65,-1,258004,164,10037254
2011-02-22,38.0,38.6,39.4,37.5,0.1,1,226000,156,8686500
2011-02-23,37.9,37.6,39.0,37.5,-1.0,-1,217003,132,8223513
2011-02-24,37.7,38.0,39.5,37.7,0.4,1,201000,133,7702100
2011-02-25,38.4,38.8,39.2,37.8,0.8,1,282478,186,10858654
2011-03-01,39.5,38.3,39.5,37.55,-0.5,-1,312100,210,11902665
2011-03-02,38.1,37.85,38.6,37.6,-0.45,-1,208000,140,7917100
2011-03-03,38.35,37.95,38.45,37.7,0.1,1,172229,112,6533308
2011-03-04,39.2,40.6,40.6,38.5,2.65,1,1447000,639,58333450
2011-03-07,43.3,43.4,43.4,42.1,2.8,1,2218558,1009,95252216
2011-03-08,43.65,45.0,46.4,43.65,1.6,1,3570981,1698,160927048
2011-03-09,43.2,43.2,44.5,43.0,-1.8,-1,1183520,671,51363264
2011-03-10,43.2,43.0,43.95,42.75,-0.2,-1,544976,377,23590575
2011-03-11,41.1,41.7,42.4,41.1,-1.3,-1,555115,342,23115657
2011-03-14,41.4,39.45,41.4,39.15,-2.25,-1,444090,304,17684782
2011-03-15,39.45,36.95,40.2,36.7,-2.5,-1,603100,368,22596475
2011-03-16,37.5,37.4,37.9,35.6,0.45,1,411100,247,15136870
2011-03-17,36.0,36.7,37.0,36.0,-0.7,-1,246150,173,8967612
2011-03-18,37.45,37.2,37.45,35.7,0.5,1,404000,294,14724250
2011-03-21,37.7,37.05,37.7,36.7,-0.15,-1,261000,164,9683250
2011-03-22,37.2,38.5,38.85,37.1,1.45,1,514000,375,19701050
2011-03-23,38.3,38.35,38.75,37.65,-0.15,-1,273000,183,10453450
2011-03-24,38.25,37.85,38.8,37.7,-0.5,-1,405000,240,15467750
2011-03-25,38.3,37.9,38.3,37.85,0.05,1,232000,146,8813800
2011-03-28,38.0,36.6,38.0,36.3,-1.3,-1,197068,128,7283202
2011-03-29,36.5,37.25,37.65,35.9,0.65,1,184000,118,6807450
2011-03-30,37.25,36.5,37.25,36.4,-0.75,-1,192737,141,7061614
2011-03-31,36.0,35.8,36.3,35.6,-0.7,-1,364000,240,13064950
2011-04-01,35.8,35.05,35.8,35.0,-0.75,-1,285011,160,10059437
2011-04-06,34.8,33.1,34.8,33.0,-1.95,-1,723000,406,24373300
2011-04-07,33.1,33.0,33.1,31.3,-0.1,-1,953223,454,30754509
2011-04-08,33.0,33.6,34.1,32.6,0.6,1,540352,306,18208527
2011-04-11,33.6,32.7,33.6,32.6,-0.9,-1,169359,102,5567975
2011-04-12,32.5,31.95,33.0,31.8,-0.75,-1,152005,102,4881511
2011-04-13,31.9,31.5,32.0,30.8,-0.45,-1,414649,221,13008281
2011-04-14,31.5,33.7,33.7,31.5,2.2,1,675000,361,22266500
2011-04-15,34.3,32.65,34.3,32.55,-1.05,-1,547550,333,18270885
2011-04-18,32.4,31.9,33.0,31.8,-0.75,-1,178049,122,5729577
2011-04-19,31.1,32.05,32.95,31.1,0.15,1,160010,121,5150621
2011-04-20,32.2,32.3,32.9,32.2,0.25,1,153110,116,4976636
2011-04-21,32.5,32.0,32.75,32.0,-0.3,-1,209177,133,6758010
2011-04-22,32.2,32.7,32.7,31.8,0.7,1,207070,119,6679960
2011-04-25,32.7,32.1,32.7,31.9,-0.6,-1,144053,92,4621016
2011-04-26,32.1,32.55,32.55,31.6,0.45,1,181001,96,5794282
2011-04-27,32.55,32.0,32.7,31.9,-0.55,-1,130385,93,4204383
2011-04-28,32.6,31.6,32.7,31.6,-0.4,-1,93478,65,2977702
2011-04-29,31.9,30.4,31.9,30.1,-1.2,-1,312000,167,9624400
2011-05-03,29.1,28.3,29.9,28.3,-2.1,-1,424020,229,12086369
2011-05-04,27.15,27.25,27.3,26.35,-1.05,-1,593199,324,15774123
2011-05-05,27.55,27.5,28.3,27.3,0.25,1,310000,173,8615900
2011-05-06,27.2,26.85,27.4,26.6,-0.65,-1,170013,103,4592402
2011-05-09,26.85,27.2,28.0,26.3,0.35,1,360000,160,9788100
2011-05-10,27.1,26.8,27.2,26.5,-0.4,-1,107015,60,2868505
2011-05-11,26.8,25.0,27.0,24.95,-1.8,-1,680292,292,17229673
2011-05-12,24.85,23.4,24.85,23.25,-1.6,-1,968016,452,22667027
2011-05-13,24.4,23.9,24.4,23.55,0.5,1,291000,166,6956100
2011-05-16,23.5,22.5,23.7,22.4,-1.4,-1,460151,244,10481773
2011-05-17,23.0,24.05,24.05,22.6,1.55,1,408878,204,9524915
2011-05-18,24.3,23.35,24.4,23.35,-0.7,-1,474000,269,11361650
2011-05-19,23.8,23.2,23.8,23.2,-0.15,-1,154266,94,3614786
2011-05-20,23.3,23.6,23.6,23.0,0.4,1,123050,85,2873220
2011-05-23,22.75,22.8,23.0,22.4,-0.8,-1,179050,99,4067400
2011-05-24,22.5,22.05,22.7,21.95,-0.75,-1,162000,101,3574850
2011-05-25,22.1,22.15,22.5,22.05,0.1,1,136000,65,3025150
2011-05-26,22.2,22.35,22.35,22.1,0.2,1,79000,46,1758350
2011-05-27,22.25,23.35,23.9,22.15,1.0,1,359230,204,8433797
2011-05-30,23.0,22.75,23.2,22.7,-0.6,-1,174050,98,3990350
2011-05-31,22.8,23.0,23.35,22.8,0.25,1,107000,63,2466150
2011-06-01,23.3,22.7,23.3,22.6,-0.3,-1,100000,64,2290850
2011-06-02,22.7,22.3,23.0,22.1,-0.4,-1,114033,62,2575540
2011-06-03,22.2,22.7,23.1,22.1,0.4,1,98000,78,2206950
2011-06-07,22.5,22.8,23.2,22.5,0.1,1,178001,73,4069324
2011-06-08,22.8,23.5,24.0,22.7,0.7,1,399000,205,9294600
2011-06-09,23.5,23.25,23.65,23.0,-0.25,-1,195000,123,4529350
2011-06-10,23.25,22.8,23.65,22.8,-0.45,-1,197175,135,4553504
2011-06-13,22.6,21.35,22.6,21.3,-1.45,-1,298001,162,6543671
2011-06-14,21.0,21.15,21.75,20.9,-0.2,-1,173000,103,3654150
2011-06-15,21.0,19.95,21.0,19.9,-1.2,-1,302052,192,6136047
2011-06-16,19.1,19.1,19.3,19.0,-0.85,-1,351070,193,6713972
2011-06-17,19.1,19.1,19.4,19.1,0.0,0,168191,104,3231720
2011-06-20,19.1,17.8,19.1,17.8,-1.3,-1,334002,167,6054037
2011-06-21,18.55,17.8,18.7,17.3,0.0,0,164074,92,2940823
2011-06-22,17.8,17.9,18.4,17.8,0.1,1,123494,86,2230043
2011-06-23,17.85,19.15,19.15,17.75,1.25,1,155219,90,2923943
2011-06-24,20.45,19.6,20.45,19.45,0.45,1,580550,314,11576175
2011-06-27,19.3,18.75,19.3,18.7,-0.85,-1,203550,136,3849080
2011-06-28,18.95,18.6,19.0,18.55,-0.15,-1,64087,47,1205900
2011-06-29,18.65,18.75,19.1,18.65,0.15,1,71000,42,1341600
2011-06-30,18.9,18.5,18.9,18.5,-0.25,-1,68000,48,1266500
2011-07-01,18.6,18.45,18.75,18.25,-0.05,-1,122000,87,2246650
2011-07-04,18.55,18.5,19.0,18.5,0.05,1,46000,35,860150
2011-07-05,18.5,18.4,18.9,18.4,-0.1,-1,34000,29,630900
2011-07-06,18.3,18.2,18.5,18.15,-0.2,-1,105002,60,1924436
2011-07-07,18.15,18.05,18.2,18.0,-0.15,-1,123500,60,2227399
