date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-26,1.52,1.52,1.52,1.52,0.25,1,50000,2,76000
2017-06-27,1.51,1.51,1.51,1.48,-0.01,-1,182000,7,271400
2017-06-28,1.36,1.29,1.42,1.29,-0.22,-1,290000,8,381550
2017-06-29,1.45,1.34,1.45,1.34,0.05,1,150000,7,213870
2017-06-30,1.2,1.22,1.24,1.17,-0.12,-1,119000,13,142750
2017-07-03,1.25,1.23,1.26,1.23,0.01,1,254000,9,313190
2017-07-04,1.27,1.19,1.27,1.19,-0.04,-1,790000,10,969760
2017-07-05,1.19,1.31,1.31,1.12,0.12,1,933000,19,1117870
2017-07-06,1.26,1.22,1.26,1.21,-0.09,-1,929000,28,1148540
2017-07-07,1.18,1.13,1.18,1.11,-0.09,-1,787000,28,899730
2017-07-10,1.16,1.2,1.21,1.13,0.07,1,535000,22,630170
2017-07-11,1.28,1.46,1.48,1.28,0.26,1,521000,13,740030
