date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.65,0.65,0.65,0.65,0.0,0,50000,3,32500
2017-06-01,0.69,0.6,0.69,0.6,-0.05,-1,40000,3,26700
2017-06-02,0.63,0.63,0.63,0.63,0.03,1,40000,1,25200
2017-06-03,0.52,0.52,0.52,0.52,-0.11,-1,40000,1,20800
2017-06-05,0.68,0.66,0.68,0.66,0.14,1,55000,2,37300
2017-06-06,0.71,0.89,0.91,0.69,0.23,1,212000,8,176980
2017-06-07,0.77,0.77,0.77,0.77,-0.12,-1,5000,1,3850
2017-06-08,0.79,0.83,0.9,0.79,0.06,1,151000,6,122800
2017-06-09,0.96,0.89,0.99,0.89,0.06,1,210000,8,198410
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.73,0.73,0.73,0.73,0.0,0,10000,1,7300
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.73,0.85,0.85,0.73,0.0,0,12000,2,9960
2017-06-20,1.05,1.05,1.05,1.05,0.2,1,10000,1,10500
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,1.0,1.1,1.1,1.0,0.0,0,66000,4,70100
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,1.17,1.2,1.27,1.17,0.0,0,224000,5,270700
2017-06-27,1.12,1.15,1.15,1.09,-0.05,-1,120000,4,136080
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,1.14,1.56,1.56,1.14,0.0,0,165000,4,226450
2017-06-30,1.29,1.63,1.63,1.25,0.07,1,103000,7,145510
2017-07-03,1.7,1.7,1.7,1.7,0.07,1,33000,2,56100
2017-07-04,1.32,1.32,1.32,1.32,-0.38,-1,10000,1,13200
2017-07-05,1.36,1.34,1.36,1.2,0.02,1,50000,6,65500
2017-07-06,1.33,1.29,1.39,1.29,-0.05,-1,84000,10,112040
2017-07-07,1.4,1.35,1.4,1.35,0.06,1,30000,2,41000
2017-07-10,1.29,1.31,1.31,1.19,-0.04,-1,61000,8,75210
2017-07-11,1.29,1.35,1.39,1.29,0.04,1,50000,4,67700
