date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.61,0.62,0.64,0.59,-0.02,-1,249000,8,152360
2017-05-23,0.6,0.65,0.65,0.6,0.03,1,209000,6,130260
2017-05-24,0.61,0.6,0.62,0.6,-0.05,-1,118000,5,71060
2017-05-25,0.61,0.61,0.61,0.61,0.01,1,103000,2,62830
2017-05-26,0.76,0.84,0.9,0.71,0.23,1,186000,20,146720
2017-05-31,0.83,0.73,0.84,0.65,-0.11,-1,255000,13,198190
2017-06-01,0.75,0.65,0.75,0.65,-0.08,-1,71000,6,48520
2017-06-02,0.64,0.67,0.67,0.64,0.02,1,13000,3,8350
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.65,0.65,0.65,0.64,0.0,0,63000,5,40750
2017-06-06,0.64,0.65,0.67,0.64,0.0,0,24000,4,15720
2017-06-07,0.74,0.7,0.74,0.69,0.05,1,20000,3,14150
2017-06-08,0.61,0.59,0.61,0.58,-0.11,-1,16000,3,9590
2017-06-09,0.65,0.56,0.65,0.56,-0.03,-1,21000,2,13560
2017-06-12,0.85,0.53,0.85,0.52,-0.03,-1,114000,8,61420
2017-06-13,0.5,0.5,0.5,0.5,-0.03,-1,50000,5,25000
2017-06-14,0.44,0.37,0.44,0.37,-0.13,-1,139000,7,53840
2017-06-15,0.37,0.36,0.37,0.35,-0.01,-1,117000,6,42270
2017-06-16,0.37,0.4,0.4,0.37,0.04,1,81000,4,30600
2017-06-19,0.4,0.4,0.4,0.4,0.0,0,77000,4,30800
2017-06-20,0.38,0.39,0.39,0.38,-0.01,-1,30000,2,11600
2017-06-21,0.35,0.35,0.35,0.35,-0.04,-1,60000,1,21000
2017-06-22,0.43,0.46,0.51,0.43,0.11,1,227000,11,105920
2017-06-23,0.42,0.36,0.42,0.36,-0.1,-1,91000,5,35580
2017-06-26,0.37,0.38,0.38,0.37,0.02,1,151000,3,57280
2017-06-27,0.37,0.36,0.39,0.36,-0.02,-1,260000,7,96100
2017-06-28,0.34,0.36,0.36,0.32,0.0,0,62000,4,20580
2017-06-29,0.39,0.35,0.39,0.35,-0.01,-1,40000,4,14400
2017-06-30,0.33,0.34,0.34,0.33,-0.01,-1,170000,3,56300
2017-07-03,0.34,0.36,0.36,0.34,0.02,1,100000,2,35000
2017-07-04,0.33,0.3,0.35,0.3,-0.06,-1,247000,5,77100
2017-07-05,0.29,0.27,0.29,0.27,-0.03,-1,19000,2,5370
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.25,0.25,0.25,0.25,0.0,0,10000,1,2500
