date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.99,1.03,1.05,0.99,0.0,0,1185000,18,1222980
2017-05-24,1.02,1.02,1.05,1.02,-0.01,-1,432000,9,440700
2017-05-25,1.02,1.05,1.05,1.02,0.03,1,698000,11,732600
2017-05-26,1.01,1.01,1.03,1.01,-0.04,-1,344000,6,347460
2017-05-31,0.97,0.97,0.97,0.97,-0.04,-1,10000,1,9700
2017-06-01,0.99,0.99,0.99,0.99,0.02,1,848000,4,839520
2017-06-02,1.06,1.05,1.06,1.05,0.06,1,439000,3,464260
2017-06-03,1.06,1.04,1.06,1.02,-0.01,-1,930000,7,966330
2017-06-05,1.08,1.08,1.08,1.08,0.04,1,1168000,16,1261440
2017-06-06,1.08,1.05,1.08,1.05,-0.03,-1,899000,12,957500
2017-06-07,1.04,1.04,1.04,1.04,-0.01,-1,762000,6,792480
2017-06-08,1.04,1.04,1.04,1.04,0.0,0,32000,6,33280
2017-06-09,1.07,1.04,1.07,1.04,0.0,0,42000,7,44010
2017-06-12,0.9,0.84,0.93,0.84,-0.2,-1,579000,25,520220
2017-06-13,0.78,0.83,0.83,0.78,-0.01,-1,591000,6,483110
2017-06-14,0.86,0.8,0.86,0.8,-0.03,-1,801000,7,687430
2017-06-15,0.86,0.86,0.86,0.86,0.06,1,1000,1,860
2017-06-16,0.99,0.98,1.01,0.98,0.12,1,539000,9,537640
2017-06-19,1.11,1.33,1.33,1.11,0.35,1,784000,15,980090
2017-06-20,1.49,1.72,1.72,1.49,0.39,1,495000,11,747850
2017-06-21,1.65,1.6,1.65,1.56,-0.12,-1,84000,4,136710
2017-06-22,1.65,1.6,1.73,1.56,0.0,0,219000,20,353450
2017-06-23,1.64,1.56,1.64,1.56,-0.04,-1,11000,2,17960
2017-06-26,1.63,2.27,2.28,1.63,0.71,1,216000,13,443020
2017-06-27,2.23,2.42,2.42,2.23,0.15,1,126000,10,289120
2017-06-28,2.22,2.22,2.22,2.22,-0.2,-1,20000,1,44400
2017-06-29,2.12,2.12,2.12,2.12,-0.1,-1,1000,1,2120
2017-06-30,1.89,1.89,1.89,1.89,-0.23,-1,1000,1,1890
2017-07-03,1.93,1.83,1.93,1.83,-0.06,-1,5000,2,9550
2017-07-04,1.78,1.61,1.78,1.61,-0.22,-1,5000,2,8730
2017-07-05,1.65,1.78,1.78,1.65,0.17,1,50000,6,85000
2017-07-06,1.73,1.68,1.73,1.68,-0.1,-1,37000,6,63010
2017-07-07,1.73,1.68,1.73,1.68,0.0,0,68000,14,114840
2017-07-10,1.76,1.76,1.76,1.76,0.08,1,20000,2,35200
2017-07-11,,,,,0.0,0,0,0,0
