date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.36,0.35,0.36,0.35,-0.04,-1,215000,5,77250
2017-05-23,0.35,0.35,0.35,0.34,0.0,0,125000,3,43700
2017-05-24,0.38,0.37,0.38,0.37,0.02,1,40000,2,15000
2017-05-25,0.35,0.35,0.35,0.35,-0.02,-1,10000,1,3500
2017-05-26,0.35,0.35,0.35,0.35,0.0,0,52000,2,18200
2017-05-31,0.36,0.36,0.36,0.36,0.01,1,40000,2,14400
2017-06-01,0.39,0.43,0.45,0.39,0.07,1,644000,23,271620
2017-06-02,0.48,0.43,0.48,0.43,0.0,0,463000,21,204500
2017-06-03,0.44,0.41,0.44,0.41,-0.02,-1,89000,6,37540
2017-06-05,0.41,0.4,0.42,0.4,-0.01,-1,93000,4,38300
2017-06-06,0.39,0.41,0.41,0.39,0.01,1,65000,5,26100
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.43,0.43,0.43,0.43,0.0,0,25000,3,10750
2017-06-09,0.41,0.41,0.41,0.41,-0.02,-1,30000,2,12300
2017-06-12,0.4,0.4,0.4,0.4,-0.01,-1,10000,1,4000
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.34,0.3,0.34,0.3,0.0,0,24000,3,7560
2017-06-15,0.3,0.3,0.31,0.3,0.0,0,30000,3,9100
2017-06-16,0.3,0.29,0.3,0.29,-0.01,-1,20000,2,5900
2017-06-19,0.32,0.33,0.33,0.32,0.04,1,135000,4,44300
2017-06-20,0.32,0.32,0.32,0.32,-0.01,-1,160000,2,51200
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,0.32,0.32,0.32,0.32,0.0,0,10000,1,3200
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.32,0.33,0.33,0.32,0.0,0,100000,2,32500
2017-06-29,0.34,0.34,0.34,0.34,0.01,1,30000,1,10200
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.26,0.26,0.26,0.26,0.0,0,30000,1,7800
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.28,0.28,0.28,0.28,0.0,0,60000,2,16800
2017-07-10,0.28,0.28,0.28,0.28,0.0,0,60000,1,16800
2017-07-11,,,,,0.0,0,0,0,0
