date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.18,0.17,0.18,0.16,-0.06,-1,347000,29,59610
2017-05-23,0.19,0.2,0.2,0.19,0.03,1,397000,11,75650
2017-05-24,0.23,0.23,0.23,0.21,0.03,1,255000,17,55750
2017-05-25,0.24,0.23,0.24,0.22,0.0,0,222000,12,50260
2017-05-26,0.22,0.21,0.22,0.18,-0.02,-1,327000,33,64960
2017-05-31,0.22,0.2,0.22,0.2,-0.01,-1,495000,40,103150
2017-06-01,0.21,0.21,0.22,0.2,0.01,1,455000,10,95650
2017-06-02,0.22,0.22,0.22,0.21,0.01,1,335000,34,73300
2017-06-03,0.21,0.39,0.39,0.21,0.17,1,353000,38,74670
2017-06-05,0.7,0.32,0.7,0.2,-0.07,-1,1717000,35,454810
2017-06-06,0.35,0.35,0.41,0.32,0.03,1,1162000,31,410680
2017-06-07,0.34,0.34,0.41,0.31,-0.01,-1,1126000,37,400070
2017-06-08,0.32,0.29,0.32,0.27,-0.05,-1,1843000,31,548090
2017-06-09,0.26,0.2,0.26,0.2,-0.09,-1,2505000,40,551880
2017-06-12,0.2,0.22,0.22,0.16,0.02,1,2151000,26,387160
2017-06-13,0.23,0.18,0.23,0.18,-0.04,-1,1595000,19,322090
2017-06-14,0.19,0.15,0.19,0.14,-0.03,-1,3131000,35,495290
2017-06-15,0.16,0.21,0.21,0.15,0.06,1,1435000,20,244290
2017-06-16,0.24,0.26,0.28,0.22,0.05,1,3434000,60,826400
2017-06-19,0.28,0.24,0.28,0.23,-0.02,-1,1594000,25,400000
2017-06-20,0.27,0.26,0.29,0.25,0.02,1,4166000,40,1110740
2017-06-21,0.28,0.45,0.46,0.28,0.19,1,3926000,101,1441770
2017-06-22,0.48,0.43,0.49,0.41,-0.02,-1,2373000,64,1041670
2017-06-23,0.44,0.5,0.55,0.44,0.07,1,2383000,75,1180100
2017-06-26,0.68,0.82,0.82,0.6,0.32,1,3677000,78,2549960
2017-06-27,0.95,0.76,0.96,0.71,-0.06,-1,2010000,58,1632940
2017-06-28,0.96,0.64,1.02,0.62,-0.12,-1,1533000,81,1241270
2017-06-29,0.68,0.5,0.76,0.5,-0.14,-1,2577000,83,1623360
2017-06-30,0.47,0.72,0.72,0.47,0.22,1,3844000,101,2340060
2017-07-03,0.73,0.93,0.95,0.7,0.21,1,3800000,80,2968080
2017-07-04,0.88,0.69,0.91,0.69,-0.24,-1,2893000,63,2237230
2017-07-05,0.7,0.78,0.78,0.62,0.09,1,1281000,39,862460
2017-07-06,0.74,0.66,0.74,0.64,-0.12,-1,673000,20,452440
2017-07-07,0.55,0.44,0.57,0.42,-0.22,-1,4500000,101,2128850
2017-07-10,0.48,0.39,0.48,0.39,-0.05,-1,2628000,51,1160160
2017-07-11,0.49,0.58,0.58,0.47,0.19,1,2158000,52,1119140
