date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.68,0.69,0.69,0.68,-0.02,-1,11000,2,7490
2017-05-23,0.73,0.7,0.78,0.7,0.01,1,148000,11,112170
2017-05-24,0.69,0.74,0.74,0.66,0.04,1,158000,15,108330
2017-05-25,0.77,0.83,0.87,0.77,0.09,1,340000,25,275410
2017-05-26,0.86,0.8,0.88,0.79,-0.03,-1,365000,20,300770
2017-05-31,0.79,0.76,0.82,0.76,-0.04,-1,90000,6,71070
2017-06-01,0.79,0.81,0.82,0.79,0.05,1,619000,18,495660
2017-06-02,0.81,0.81,0.82,0.79,0.0,0,726000,19,588430
2017-06-03,0.83,0.9,0.95,0.83,0.09,1,1236000,29,1112530
2017-06-05,0.93,0.98,0.99,0.91,0.08,1,1239000,50,1203750
2017-06-06,1.02,0.98,1.02,0.92,0.0,0,588000,24,570650
2017-06-07,1.01,0.9,1.07,0.9,-0.08,-1,1062000,36,1022360
2017-06-08,0.88,0.9,0.91,0.85,0.0,0,629000,24,548110
2017-06-09,0.93,0.97,0.99,0.92,0.07,1,196000,18,189320
2017-06-12,1.12,1.54,1.54,1.12,0.57,1,2101000,87,2808980
2017-06-13,1.68,1.5,1.68,1.44,-0.04,-1,2273000,141,3474690
2017-06-14,1.45,1.2,1.45,1.1,-0.3,-1,2037000,90,2540310
2017-06-15,1.18,1.14,1.27,1.02,-0.06,-1,1929000,111,2186290
2017-06-16,1.09,1.24,1.42,1.06,0.1,1,2866000,107,3669120
2017-06-19,1.27,1.38,1.42,1.26,0.14,1,2261000,57,2989360
2017-06-20,1.38,1.32,1.41,1.29,-0.06,-1,966000,42,1270950
2017-06-21,1.19,1.46,1.47,1.19,0.14,1,1486000,38,2032060
2017-06-22,1.48,1.81,2.21,1.47,0.35,1,2934000,129,4967270
2017-06-23,1.81,1.68,2.0,1.66,-0.13,-1,2565000,105,4730100
2017-06-26,1.67,1.72,1.86,1.66,0.04,1,529000,44,928030
2017-06-27,1.78,1.76,1.81,1.63,0.04,1,877000,35,1520130
2017-06-28,1.63,1.36,1.68,1.36,-0.4,-1,1583000,63,2415740
2017-06-29,1.4,1.38,1.43,1.38,0.02,1,152000,10,212810
2017-06-30,1.32,1.33,1.33,1.23,-0.05,-1,750000,21,952610
2017-07-03,1.32,1.35,1.39,1.32,0.02,1,591000,21,801730
2017-07-04,1.31,1.17,1.31,1.14,-0.18,-1,765000,25,922800
2017-07-05,1.17,1.22,1.22,1.12,0.05,1,376000,19,434940
2017-07-06,1.3,1.16,1.3,1.16,-0.06,-1,1551000,41,1914680
2017-07-07,1.1,1.18,1.21,1.1,0.02,1,562000,25,640610
2017-07-10,1.16,1.12,1.16,1.07,-0.06,-1,1868000,42,2058970
2017-07-11,1.12,1.12,1.32,1.12,0.0,0,2339000,74,2797080
