date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.17,0.16,0.17,0.16,0.0,0,60000,2,9800
2017-05-23,0.16,0.16,0.17,0.16,0.0,0,205000,4,33310
2017-05-24,0.16,0.15,0.16,0.14,-0.01,-1,223000,5,33150
2017-05-25,0.17,0.18,0.18,0.17,0.03,1,217000,3,37390
2017-05-26,0.19,0.2,0.21,0.19,0.02,1,406000,8,81050
2017-05-31,0.18,0.27,0.27,0.18,0.07,1,663000,19,164260
2017-06-01,0.26,0.24,0.28,0.23,-0.03,-1,778000,31,198370
2017-06-02,0.23,0.2,0.24,0.2,-0.04,-1,704000,19,155770
2017-06-03,0.19,0.2,0.2,0.19,0.0,0,420000,11,81050
2017-06-05,0.19,0.2,0.2,0.18,0.0,0,880000,17,164420
2017-06-06,0.18,0.18,0.19,0.18,-0.02,-1,689000,15,125630
2017-06-07,0.18,0.2,0.21,0.18,0.02,1,555000,12,107580
2017-06-08,0.19,0.19,0.2,0.19,-0.01,-1,720000,8,137300
2017-06-09,0.18,0.2,0.2,0.17,0.01,1,1124000,14,209490
2017-06-12,0.22,0.2,0.22,0.2,0.0,0,616000,12,129260
2017-06-13,0.18,0.2,0.2,0.18,0.0,0,401000,12,77500
2017-06-14,0.2,0.23,0.24,0.2,0.03,1,617000,17,136770
2017-06-15,0.24,0.24,0.26,0.23,0.01,1,334000,16,81530
2017-06-16,0.21,0.2,0.22,0.19,-0.04,-1,822000,11,169820
2017-06-19,0.17,0.19,0.19,0.17,-0.01,-1,1143000,6,194330
2017-06-20,0.17,0.17,0.18,0.17,-0.02,-1,410000,3,69800
2017-06-21,0.18,0.17,0.18,0.16,0.0,0,668000,6,115410
2017-06-22,0.16,0.15,0.16,0.15,-0.02,-1,435000,5,67250
2017-06-23,0.14,0.12,0.15,0.12,-0.03,-1,490000,6,65800
2017-06-26,0.12,0.13,0.13,0.12,0.01,1,837000,7,102640
2017-06-27,0.13,0.13,0.13,0.13,0.0,0,700000,2,91000
2017-06-28,0.14,0.11,0.14,0.11,-0.02,-1,629000,6,74780
2017-06-29,0.11,0.12,0.12,0.11,0.01,1,669000,3,75090
2017-06-30,0.12,0.11,0.12,0.11,-0.01,-1,1418000,10,161170
2017-07-03,0.1,0.1,0.1,0.1,-0.01,-1,1000,1,100
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.11,0.11,0.11,0.11,0.0,0,699000,4,76890
2017-07-06,0.07,0.06,0.07,0.06,-0.05,-1,180000,3,11800
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.03,0.03,0.03,0.03,0.0,0,150000,1,4500
2017-07-11,,,,,0.0,0,0,0,0
