date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.22,1.22,1.22,1.22,0.01,1,20000,2,24400
2017-05-23,1.26,1.26,1.26,1.26,0.04,1,56000,1,70560
2017-05-24,1.23,1.23,1.23,1.23,-0.03,-1,58000,2,71340
2017-05-25,1.24,1.24,1.24,1.24,0.01,1,10000,1,12400
2017-05-26,1.27,1.32,1.33,1.26,0.08,1,298000,11,387940
2017-05-31,1.3,1.31,1.31,1.29,-0.01,-1,272000,7,352960
2017-06-01,1.23,1.07,1.23,1.07,-0.24,-1,251000,10,284710
2017-06-02,1.06,1.12,1.12,1.06,0.05,1,134000,5,147420
2017-06-03,1.09,1.15,1.15,1.09,0.03,1,125000,4,139110
2017-06-05,1.12,1.1,1.12,1.1,-0.05,-1,163000,2,180360
2017-06-06,1.13,1.11,1.13,1.11,0.01,1,73000,2,82450
2017-06-07,1.1,1.14,1.14,1.1,0.03,1,281000,3,317300
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.14,1.15,1.15,1.14,0.0,0,332000,4,380480
2017-06-12,1.18,1.21,1.21,1.18,0.06,1,223000,6,265420
2017-06-13,1.17,1.22,1.22,1.17,0.01,1,91000,4,106720
2017-06-14,1.2,1.3,1.3,1.2,0.08,1,117000,5,147680
2017-06-15,1.26,1.33,1.33,1.25,0.03,1,137000,7,173230
2017-06-16,1.31,1.29,1.31,1.29,-0.04,-1,30000,3,39100
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,1.2,1.2,1.2,1.2,0.0,0,3000,1,3600
2017-06-21,,,,,0.0,0,0,0,0
