date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-24,0.97,1.01,1.01,0.95,-0.47,-1,206000,28,203320
2017-05-25,0.97,1.01,1.01,0.96,0.0,0,221000,21,220290
2017-05-26,1.02,1.03,1.05,1.02,0.02,1,138000,6,142710
2017-05-31,0.92,0.96,0.97,0.92,-0.07,-1,91000,5,86170
2017-06-01,1.01,1.04,1.04,1.01,0.08,1,181000,7,185810
2017-06-02,1.0,1.04,1.04,0.97,0.0,0,262000,12,263170
2017-06-03,1.02,0.99,1.02,0.98,-0.05,-1,427000,14,431820
2017-06-05,0.92,0.95,0.96,0.91,-0.04,-1,719000,16,676170
2017-06-06,1.01,0.93,1.01,0.93,-0.02,-1,769000,14,747570
2017-06-07,0.91,0.97,0.97,0.9,0.04,1,1113000,28,1030050
2017-06-08,0.95,0.98,0.99,0.94,0.01,1,879000,32,844440
2017-06-09,0.93,0.99,0.99,0.93,0.01,1,228000,11,220850
2017-06-12,1.04,1.09,1.09,1.01,0.1,1,1119000,47,1179660
2017-06-13,1.1,1.09,1.11,1.05,0.0,0,716000,33,767380
2017-06-14,1.05,1.07,1.13,1.04,-0.02,-1,622000,34,684050
2017-06-15,1.06,1.01,1.06,0.99,-0.06,-1,1100000,39,1125810
2017-06-16,0.88,0.9,1.02,0.88,-0.11,-1,982000,33,954810
2017-06-19,0.87,0.88,0.9,0.86,-0.02,-1,696000,24,614830
2017-06-20,0.88,0.93,0.94,0.87,0.05,1,835000,28,754830
2017-06-21,0.95,0.91,0.98,0.91,-0.02,-1,1252000,32,1200300
2017-06-22,0.9,0.92,0.92,0.86,0.01,1,2029000,41,1821430
2017-06-23,0.97,0.99,0.99,0.93,0.07,1,3337000,75,3222630
2017-06-26,0.99,0.89,0.99,0.86,-0.1,-1,2673000,75,2472940
2017-06-27,0.9,0.82,0.9,0.8,-0.07,-1,1722000,66,1458350
2017-06-28,0.81,0.82,0.84,0.79,0.0,0,1800000,63,1475840
2017-06-29,0.78,0.88,0.89,0.77,0.06,1,2351000,62,1889790
2017-06-30,0.92,0.89,0.92,0.88,0.01,1,1256000,41,1123600
2017-07-03,0.87,0.86,0.87,0.86,-0.03,-1,100000,6,86500
2017-07-04,0.85,0.84,0.85,0.82,-0.02,-1,639000,20,538130
2017-07-05,0.87,0.89,0.92,0.85,0.05,1,1385000,35,1237410
2017-07-06,0.86,0.83,0.87,0.79,-0.06,-1,1234000,40,1041460
2017-07-07,0.81,0.86,0.86,0.8,0.03,1,565000,19,472000
2017-07-10,0.85,0.89,0.91,0.85,0.03,1,2513000,31,2238000
2017-07-11,0.85,0.87,0.87,0.82,-0.02,-1,1816000,16,1571880
