date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,1.49,1.46,1.49,1.46,0.0,0,75000,2,110400
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,1.27,1.27,1.27,1.27,0.0,0,78000,1,99060
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.22,1.21,1.22,1.21,0.0,0,330000,4,402400
2017-06-12,1.39,1.37,1.39,1.36,0.16,1,805000,6,1099350
2017-06-13,1.38,1.39,1.39,1.38,0.02,1,478000,2,660420
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,1.42,1.42,1.42,1.42,0.0,0,6000,1,8520
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,1.17,1.17,1.17,1.17,0.0,0,90000,1,105300
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,1.06,1.06,1.06,1.06,0.0,0,25000,1,26500
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.91,0.91,0.91,0.91,0.0,0,30000,1,27300
2017-06-30,0.96,0.96,0.96,0.96,0.05,1,53000,1,50880
2017-07-03,0.91,0.91,0.91,0.91,-0.05,-1,20000,1,18200
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.94,0.94,0.94,0.94,0.0,0,30000,1,28200
2017-07-11,0.79,0.78,0.79,0.78,-0.16,-1,83000,2,65040
