date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-20,1.32,1.32,1.32,1.32,0.0,0,14000,1,18480
2017-06-21,1.32,1.31,1.32,1.31,-0.01,-1,24000,2,31540
2017-06-22,1.21,1.21,1.21,1.21,-0.1,-1,15000,1,18150
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,1.22,1.22,1.22,1.22,0.0,0,13000,2,15860
2017-06-27,1.25,1.25,1.25,1.25,0.03,1,3000,1,3750
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,1.18,1.18,1.18,1.18,0.0,0,20000,1,23600
2017-06-30,1.16,1.16,1.16,1.15,-0.02,-1,18000,3,20800
2017-07-03,1.11,1.11,1.11,1.11,-0.05,-1,18000,3,19980
2017-07-04,1.14,1.18,1.18,1.14,0.07,1,125000,4,143840
2017-07-05,1.11,1.06,1.12,1.06,-0.12,-1,124000,12,135950
2017-07-06,1.13,1.09,1.13,1.09,0.03,1,16000,2,17480
2017-07-07,1.07,1.07,1.07,1.07,-0.02,-1,10000,1,10700
2017-07-10,1.04,1.0,1.04,1.0,-0.07,-1,450000,5,460000
2017-07-11,0.95,1.02,1.02,0.95,0.02,1,270000,7,264400
