date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.0,1.04,1.05,1.0,0.0,0,40000,4,41400
2017-05-26,1.11,1.22,1.22,1.11,0.18,1,1282000,23,1504290
2017-05-31,1.19,1.2,1.22,1.18,-0.02,-1,1131000,18,1355440
2017-06-01,1.15,1.12,1.16,1.12,-0.08,-1,188000,8,214360
2017-06-02,1.1,1.07,1.1,1.07,-0.05,-1,243000,5,260680
2017-06-03,1.07,1.04,1.07,1.04,-0.03,-1,52000,4,54610
2017-06-05,0.96,0.98,1.0,0.96,-0.06,-1,104000,7,102090
2017-06-06,0.98,1.02,1.02,0.98,0.04,1,728000,12,721000
2017-06-07,1.0,0.99,1.0,0.99,-0.03,-1,97000,4,96860
2017-06-08,0.94,0.95,0.96,0.93,-0.04,-1,834000,9,793460
2017-06-09,0.92,0.94,0.94,0.91,-0.01,-1,582000,6,539920
2017-06-12,0.99,0.93,0.99,0.93,-0.01,-1,278000,4,267400
2017-06-13,0.96,0.97,0.97,0.96,0.04,1,193000,4,186280
2017-06-14,0.95,1.03,1.03,0.95,0.06,1,1821000,12,1834610
2017-06-15,1.01,1.01,1.01,1.01,-0.02,-1,121000,3,122210
2017-06-16,0.96,0.95,0.96,0.95,-0.06,-1,207000,3,196720
2017-06-19,0.87,0.86,0.87,0.86,-0.09,-1,21000,2,18070
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.89,0.86,0.89,0.86,0.0,0,8000,2,6970
2017-06-22,0.87,0.87,0.87,0.87,0.01,1,5000,1,4350
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.84,0.84,0.84,0.84,0.0,0,29000,3,24360
2017-06-27,0.86,0.85,0.86,0.84,0.01,1,56000,5,47800
2017-06-28,0.85,0.87,0.88,0.85,0.02,1,220000,5,188900
2017-06-29,0.84,0.83,0.84,0.83,-0.04,-1,187000,4,155580
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,0.86,0.86,0.86,0.86,0.0,0,11000,1,9460
2017-07-04,0.84,0.84,0.84,0.84,-0.02,-1,39000,1,32760
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.83,0.83,0.83,0.83,0.0,0,7000,1,5810
2017-07-07,0.82,0.84,0.84,0.82,0.01,1,16000,2,13300
2017-07-10,0.82,0.79,0.82,0.79,-0.05,-1,11000,2,8810
2017-07-11,0.76,0.76,0.76,0.76,-0.03,-1,13000,1,9880
