date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.63,0.65,0.65,0.63,0.0,0,154000,4,99700
2017-05-23,0.63,0.61,0.63,0.61,-0.04,-1,274000,4,169260
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.53,0.55,0.55,0.53,0.0,0,110000,4,59300
2017-05-26,0.56,0.62,0.62,0.56,0.07,1,186000,3,107940
2017-05-31,0.59,0.62,0.62,0.56,0.0,0,822000,28,493470
2017-06-01,0.55,0.52,0.57,0.51,-0.1,-1,557000,19,301680
2017-06-02,0.42,0.38,0.44,0.38,-0.14,-1,1294000,35,505910
2017-06-03,0.38,0.39,0.4,0.38,0.01,1,669000,13,260970
2017-06-05,0.36,0.38,0.38,0.36,-0.01,-1,129000,9,47120
2017-06-06,0.37,0.37,0.37,0.36,-0.01,-1,105000,4,38650
2017-06-07,0.36,0.37,0.41,0.35,0.0,0,351000,15,130790
2017-06-08,0.32,0.34,0.36,0.32,-0.03,-1,226000,9,77690
2017-06-09,0.31,0.37,0.37,0.3,0.03,1,120000,11,39590
2017-06-12,0.37,0.34,0.38,0.34,-0.03,-1,238000,8,82940
2017-06-13,0.32,0.27,0.32,0.27,-0.07,-1,80000,4,24250
2017-06-14,0.27,0.25,0.27,0.25,-0.02,-1,28000,2,7200
2017-06-15,0.26,0.24,0.26,0.24,-0.01,-1,43000,3,10740
2017-06-16,0.25,0.27,0.27,0.25,0.03,1,48000,2,12100
2017-06-19,0.23,0.23,0.23,0.23,-0.04,-1,3000,1,690
2017-06-20,0.2,0.2,0.2,0.2,-0.03,-1,10000,1,2000
2017-06-21,0.19,0.15,0.19,0.15,-0.05,-1,87000,4,14160
