date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.69,0.69,0.7,0.69,0.05,1,121000,9,84000
2017-05-23,0.69,0.7,0.7,0.67,0.01,1,1041000,14,719720
2017-05-24,0.7,0.67,0.7,0.67,-0.03,-1,140000,8,96200
2017-05-25,0.67,0.63,0.67,0.63,-0.04,-1,170000,12,108950
2017-05-26,0.63,0.63,0.65,0.62,0.0,0,218000,9,137240
2017-05-31,0.61,0.56,0.61,0.55,-0.07,-1,577000,19,331670
2017-06-01,0.56,0.52,0.58,0.52,-0.04,-1,414000,32,220230
2017-06-02,0.6,0.61,0.61,0.57,0.09,1,1427000,25,829050
2017-06-03,0.61,0.63,0.63,0.61,0.02,1,58000,4,35980
2017-06-05,0.61,0.59,0.61,0.57,-0.04,-1,242000,17,142190
2017-06-06,0.58,0.56,0.58,0.55,-0.03,-1,189000,15,107380
2017-06-07,0.56,0.54,0.6,0.54,-0.02,-1,1795000,19,1037640
2017-06-08,0.57,0.54,0.57,0.54,0.0,0,696000,16,378100
2017-06-09,0.55,0.6,0.6,0.55,0.06,1,120000,7,68600
2017-06-12,0.54,0.54,0.55,0.54,-0.06,-1,191000,10,104590
2017-06-13,0.56,0.54,0.57,0.53,0.0,0,350000,10,193050
