date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.24,2.26,2.26,2.24,0.0,0,144000,4,323440
2017-05-23,2.35,2.4,2.45,2.35,0.14,1,259000,8,621000
2017-05-24,2.4,2.38,2.4,2.38,-0.02,-1,115000,3,275180
2017-05-25,2.45,2.49,2.49,2.45,0.11,1,120000,4,296800
2017-05-26,2.49,2.49,2.49,2.49,0.0,0,70000,2,174300
2017-05-31,2.5,2.3,2.5,2.3,-0.19,-1,350000,7,815000
2017-06-01,2.38,2.38,2.38,2.38,0.08,1,50000,1,119000
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,2.65,2.68,2.68,2.65,0.0,0,150000,3,399000
2017-06-05,2.8,2.91,2.91,2.8,0.23,1,350000,5,1010000
2017-06-06,3.0,2.87,3.0,2.87,-0.04,-1,188000,4,545020
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,3.61,3.61,3.61,3.61,0.0,0,10000,1,36100
2017-06-26,3.75,3.86,3.91,3.75,0.25,1,910000,6,3501100
2017-06-27,3.81,3.65,3.81,3.65,-0.21,-1,652000,4,2441800
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
