date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.53,0.54,0.57,0.53,0.02,1,910000,24,493620
2017-05-23,0.51,0.53,0.53,0.51,-0.01,-1,908000,13,467220
2017-05-24,0.52,0.52,0.52,0.52,-0.01,-1,100000,1,52000
2017-05-25,0.51,0.5,0.51,0.5,-0.02,-1,302000,6,153000
2017-05-26,0.4,0.42,0.42,0.4,-0.08,-1,300000,6,122000
2017-05-31,0.4,0.43,0.43,0.4,0.01,1,110000,2,44300
2017-06-01,0.42,0.43,0.43,0.42,0.0,0,200000,2,85000
2017-06-02,0.42,0.42,0.42,0.42,-0.01,-1,200000,2,84000
2017-06-03,0.4,0.4,0.4,0.4,-0.02,-1,100000,1,40000
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.39,0.39,0.39,0.39,0.0,0,100000,1,39000
2017-06-08,0.37,0.37,0.37,0.37,-0.02,-1,100000,1,37000
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.27,0.37,0.37,0.27,0.0,0,303000,4,97960
2017-06-15,0.3,0.31,0.32,0.3,-0.06,-1,503000,5,156930
2017-06-16,0.31,0.31,0.31,0.31,0.0,0,200000,1,62000
2017-06-19,0.31,0.31,0.31,0.31,0.0,0,100000,1,31000
2017-06-20,0.28,0.3,0.3,0.28,-0.01,-1,300000,3,88000
2017-06-21,0.29,0.29,0.29,0.29,-0.01,-1,200000,1,58000
