date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.03,1.13,1.16,1.03,0.15,1,2295000,95,2533460
2017-05-23,1.12,1.08,1.12,1.06,-0.05,-1,1640000,118,1793160
2017-05-24,1.09,1.09,1.14,1.08,0.01,1,1251000,123,1399420
2017-05-25,1.11,1.11,1.13,1.07,0.02,1,2280000,184,2508940
2017-05-26,1.08,0.97,1.08,0.97,-0.14,-1,1774000,117,1818670
2017-05-31,0.99,1.0,1.03,0.93,0.03,1,1585000,75,1522850
2017-06-01,0.99,0.98,0.99,0.95,-0.02,-1,1245000,85,1218540
2017-06-02,1.01,0.98,1.02,0.98,0.0,0,289000,70,288440
2017-06-03,1.01,1.05,1.05,0.99,0.07,1,1535000,42,1576150
2017-06-05,1.03,1.12,1.22,1.02,0.07,1,3514000,173,3907290
2017-06-06,1.09,1.05,1.09,1.03,-0.07,-1,2541000,88,2696110
2017-06-07,1.05,0.95,1.05,0.94,-0.1,-1,1923000,61,1918080
2017-06-08,0.97,0.98,1.06,0.97,0.03,1,1837000,49,1880750
2017-06-09,1.06,1.01,1.25,0.99,0.03,1,3557000,124,4050180
2017-06-12,1.01,1.04,1.05,0.93,0.03,1,1142000,47,1130650
2017-06-13,1.08,1.03,1.17,1.02,-0.01,-1,1888000,62,2110300
2017-06-14,1.02,0.93,1.02,0.9,-0.1,-1,1106000,40,1083440
2017-06-15,0.93,0.89,0.93,0.88,-0.04,-1,321000,16,289950
2017-06-16,0.92,0.92,0.92,0.9,0.03,1,139000,7,126630
2017-06-19,0.94,0.95,0.97,0.93,0.03,1,1246000,38,1186220
2017-06-20,0.96,0.88,0.97,0.87,-0.07,-1,1102000,30,1016060
2017-06-21,0.89,0.93,0.93,0.87,0.05,1,903000,21,811350
2017-06-22,0.93,0.94,0.95,0.93,0.01,1,290000,11,271430
2017-06-23,0.96,0.97,1.03,0.96,0.03,1,1409000,41,1392980
2017-06-26,0.98,1.0,1.01,0.97,0.03,1,1259000,38,1245570
2017-06-27,1.04,1.02,1.07,1.01,0.02,1,1154000,34,1185770
2017-06-28,1.0,0.9,1.0,0.89,-0.12,-1,1156000,31,1046140
2017-06-29,0.93,0.91,0.98,0.91,0.01,1,1239000,34,1164430
2017-06-30,0.88,0.92,0.92,0.86,0.01,1,1006000,36,892870
2017-07-03,0.92,0.83,0.92,0.82,-0.09,-1,1626000,34,1384570
2017-07-04,0.84,0.85,0.86,0.82,0.02,1,2253000,45,1877280
2017-07-05,0.84,0.82,0.85,0.77,-0.03,-1,1165000,39,958870
2017-07-06,0.83,0.83,0.84,0.81,0.01,1,325000,8,270450
2017-07-07,0.82,0.85,0.85,0.82,0.02,1,102000,10,84740
2017-07-10,0.88,0.79,0.88,0.79,-0.06,-1,693000,18,566570
2017-07-11,0.8,0.81,0.85,0.8,0.02,1,1391000,26,1147790
