date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.93,0.93,0.93,0.93,0.0,0,52000,2,48360
2017-06-30,0.91,0.92,0.93,0.91,-0.01,-1,111000,4,102070
2017-07-03,0.88,0.86,0.88,0.85,-0.06,-1,173000,4,148080
2017-07-04,0.84,0.83,0.84,0.83,-0.03,-1,100000,3,83500
2017-07-05,0.89,0.9,0.9,0.89,0.07,1,133000,3,118700
2017-07-06,0.88,0.9,0.92,0.88,0.0,0,833000,18,755390
2017-07-07,0.9,0.93,0.93,0.9,0.03,1,94000,5,86100
2017-07-10,0.96,1.03,1.06,0.95,0.1,1,1194000,22,1186410
2017-07-11,1.03,1.05,1.05,1.02,0.02,1,696000,33,723380
