date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,2.19,2.19,2.19,2.19,0.0,0,2000,1,4380
2017-05-24,2.19,2.19,2.19,2.19,0.0,0,2000,1,4380
2017-05-25,2.52,2.52,2.52,2.52,0.33,1,4000,1,10080
2017-05-26,2.53,2.53,2.53,2.53,0.01,1,4000,1,10120
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,2.37,2.36,2.37,2.36,0.0,0,7000,2,16580
2017-06-02,2.64,2.6,2.64,2.6,0.24,1,10000,3,26280
2017-06-03,2.68,2.68,2.68,2.68,0.08,1,3000,1,8040
2017-06-05,2.77,2.77,2.77,2.77,0.09,1,1000,1,2770
2017-06-06,2.88,2.88,2.88,2.88,0.11,1,2000,1,5760
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,2.95,2.96,2.96,2.95,0.0,0,9000,4,26610
2017-06-09,2.99,2.99,2.99,2.99,0.03,1,2000,1,5980
2017-06-12,2.51,2.51,2.51,2.51,-0.48,-1,1000,1,2510
2017-06-13,2.36,2.36,2.36,2.36,-0.15,-1,3000,1,7080
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,1.88,1.95,1.98,1.88,0.0,0,9000,4,17500
2017-06-16,2.01,2.33,2.33,2.01,0.38,1,20000,4,41300
2017-06-19,2.51,2.68,2.68,2.51,0.35,1,4000,2,10210
2017-06-20,3.15,3.15,3.15,3.15,0.47,1,2000,1,6300
2017-06-21,3.16,3.16,3.16,3.16,0.01,1,4000,1,12640
2017-06-22,3.57,3.57,3.57,3.57,0.41,1,1000,1,3570
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,4.43,4.49,4.49,4.4,0.0,0,620000,62,2754700
