date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.79,0.75,0.79,0.75,-0.06,-1,54000,3,40900
2017-05-23,0.75,0.7,0.75,0.7,-0.05,-1,332000,9,234300
2017-05-24,0.72,0.76,0.77,0.72,0.06,1,349000,10,265880
2017-05-25,0.81,0.88,0.88,0.79,0.12,1,744000,15,611930
2017-05-26,0.88,0.79,0.88,0.78,-0.09,-1,978000,24,809160
2017-05-31,0.8,0.76,0.8,0.75,-0.03,-1,263000,5,201710
2017-06-01,0.83,0.8,0.83,0.79,0.04,1,77000,5,62170
2017-06-02,0.78,0.78,0.78,0.78,-0.02,-1,50000,1,39000
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.8,0.82,0.85,0.8,0.0,0,379000,11,315450
2017-06-06,0.81,0.8,0.81,0.79,-0.02,-1,239000,9,190790
2017-06-07,0.76,0.76,0.76,0.76,-0.04,-1,160000,4,121600
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.76,0.76,0.76,0.76,0.0,0,40000,2,30400
2017-06-12,0.72,0.83,0.83,0.72,0.07,1,628000,10,507840
2017-06-13,0.84,0.95,0.96,0.84,0.12,1,939000,75,847790
2017-06-14,0.99,0.95,0.99,0.88,0.0,0,1653000,67,1577040
2017-06-15,0.96,0.99,1.02,0.95,0.04,1,1998000,36,1987610
2017-06-16,0.97,1.06,1.06,0.91,0.07,1,2360000,32,2363110
2017-06-19,1.07,1.06,1.09,1.01,0.0,0,1822000,50,1910620
2017-06-20,1.05,0.98,1.05,0.96,-0.08,-1,758000,13,762670
2017-06-21,0.96,1.02,1.03,0.96,0.04,1,133000,4,129560
2017-06-22,1.01,1.02,1.02,1.01,0.0,0,106000,2,107120
2017-06-23,0.98,1.03,1.03,0.98,0.01,1,162000,3,166300
2017-06-26,1.02,1.04,1.05,1.02,0.01,1,170000,4,173900
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.95,0.95,0.95,0.94,0.0,0,140000,3,132700
2017-06-29,1.0,1.0,1.0,1.0,0.05,1,5000,1,5000
2017-06-30,0.95,0.95,0.95,0.95,-0.05,-1,100000,1,95000
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.93,0.94,0.94,0.93,0.0,0,124000,4,115350
2017-07-05,0.92,0.97,0.97,0.92,0.03,1,213000,6,197350
2017-07-06,0.97,1.0,1.03,0.94,0.03,1,2079000,51,2049090
2017-07-07,1.01,0.91,1.01,0.91,-0.09,-1,1493000,49,1437610
2017-07-10,0.93,0.85,0.93,0.85,-0.06,-1,489000,12,435800
2017-07-11,0.9,0.92,0.93,0.9,0.07,1,56000,4,51220
