date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.4,0.42,0.43,0.4,0.03,1,260000,7,108980
2017-05-23,0.42,0.42,0.42,0.42,0.0,0,44000,3,18480
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.43,0.43,0.43,0.43,0.0,0,51000,2,21930
2017-05-26,0.4,0.4,0.4,0.4,-0.03,-1,51000,2,20400
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.4,0.42,0.42,0.4,0.0,0,223000,7,91980
2017-06-03,0.37,0.38,0.38,0.37,-0.04,-1,223000,4,84100
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.45,0.45,0.45,0.45,0.0,0,50000,1,22500
2017-06-07,0.41,0.4,0.41,0.4,-0.05,-1,52000,2,21300
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.29,0.29,0.29,0.29,0.0,0,2000,1,580
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.34,0.34,0.34,0.34,0.0,0,15000,1,5100
2017-06-28,0.35,0.35,0.35,0.35,0.01,1,125000,1,43750
2017-06-29,0.34,0.35,0.35,0.34,0.0,0,125000,2,42520
2017-06-30,0.35,0.35,0.35,0.35,0.0,0,2000,1,700
2017-07-03,0.34,0.4,0.4,0.34,0.05,1,136000,2,54280
2017-07-04,0.37,0.37,0.38,0.37,-0.03,-1,174000,4,65720
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.38,0.38,0.38,0.38,0.0,0,40000,1,15200
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
