date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.84,1.82,1.84,1.82,0.08,1,20000,2,36600
2017-05-23,1.83,1.83,1.83,1.83,0.01,1,10000,3,18300
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,1.34,1.24,1.36,1.24,0.0,0,29000,3,38040
2017-05-31,1.19,1.19,1.19,1.19,-0.05,-1,19000,1,22610
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,1.46,1.46,1.46,1.46,0.0,0,10000,1,14600
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.72,1.72,1.72,1.72,0.0,0,10000,1,17200
2017-06-06,1.68,1.6,1.68,1.6,-0.12,-1,20000,3,32800
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,1.74,1.74,1.74,1.74,0.0,0,20000,2,34800
2017-06-09,1.82,1.82,1.82,1.82,0.08,1,20000,2,36400
2017-06-12,1.75,1.75,1.75,1.75,-0.07,-1,10000,1,17500
2017-06-13,1.71,1.71,1.71,1.71,-0.04,-1,10000,2,17100
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,1.62,1.72,1.72,1.62,0.0,0,20000,2,33400
2017-06-19,1.75,1.89,1.89,1.75,0.17,1,40000,5,73200
2017-06-20,1.9,1.87,1.9,1.87,-0.02,-1,30000,3,56400
2017-06-21,1.88,1.88,1.88,1.88,0.01,1,10000,1,18800
2017-06-22,1.86,1.86,1.86,1.86,-0.02,-1,10000,2,18600
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,1.84,1.91,1.91,1.84,0.0,0,52000,6,97640
2017-06-27,1.89,1.87,1.89,1.87,-0.04,-1,50000,6,93700
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,1.87,1.87,1.87,1.87,0.0,0,10000,1,18700
2017-06-30,1.78,1.78,1.78,1.78,-0.09,-1,10000,2,17800
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,1.79,1.81,1.81,1.79,0.0,0,20000,2,36000
2017-07-05,1.72,1.72,1.72,1.72,-0.09,-1,20000,3,34400
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,1.82,1.88,1.88,1.82,0.0,0,40000,4,73800
2017-07-11,,,,,0.0,0,0,0,0
