date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.62,0.62,0.62,0.62,0.0,0,150000,1,93000
2017-05-26,0.61,0.64,0.64,0.61,0.02,1,566000,4,354740
2017-05-31,0.7,0.71,0.71,0.7,0.07,1,416000,3,294200
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.57,0.57,0.57,0.57,0.0,0,5000,1,2850
2017-06-12,0.53,0.53,0.53,0.53,-0.04,-1,5000,1,2650
