date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.6,0.61,0.61,0.6,0.02,1,50000,3,30300
2017-05-23,0.56,0.57,0.57,0.56,-0.04,-1,22000,2,12340
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.55,0.58,0.58,0.55,0.0,0,60000,2,34200
2017-05-26,0.59,0.59,0.59,0.59,0.01,1,63000,1,37170
2017-05-31,0.58,0.61,0.61,0.58,0.02,1,189000,2,113400
2017-06-01,0.58,0.58,0.58,0.58,-0.03,-1,126000,1,73080
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.55,0.55,0.55,0.55,0.0,0,140000,2,77000
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.56,0.59,0.59,0.56,0.0,0,60000,2,33900
2017-06-16,0.58,0.55,0.58,0.55,-0.04,-1,120000,4,67600
2017-06-19,0.54,0.51,0.54,0.51,-0.04,-1,100000,2,52500
2017-06-20,0.47,0.47,0.47,0.47,-0.04,-1,80000,3,37600
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,0.45,0.45,0.45,0.45,0.0,0,30000,1,13500
2017-06-23,0.44,0.44,0.44,0.44,-0.01,-1,5000,1,2200
2017-06-26,0.46,0.46,0.46,0.46,0.02,1,5000,1,2300
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.4,0.4,0.4,0.4,0.0,0,4000,1,1600
2017-07-05,0.37,0.37,0.37,0.37,-0.03,-1,60000,1,22200
2017-07-06,0.36,0.36,0.36,0.36,-0.01,-1,60000,1,21600
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.37,0.37,0.37,0.37,0.0,0,94000,5,34780
