date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.6,0.63,0.63,0.6,0.01,1,147000,5,91760
2017-05-23,0.6,0.65,0.65,0.6,0.02,1,215000,5,135860
2017-05-24,0.63,0.63,0.64,0.63,-0.02,-1,135000,4,85750
2017-05-25,0.59,0.61,0.61,0.59,-0.02,-1,102000,4,60820
2017-05-26,0.64,0.65,0.65,0.64,0.04,1,183000,6,118090
2017-05-31,0.66,0.71,0.72,0.66,0.06,1,416000,7,290380
2017-06-01,0.68,0.67,0.68,0.67,-0.04,-1,464000,12,313120
2017-06-02,0.62,0.63,0.63,0.62,-0.04,-1,90000,2,56200
2017-06-03,0.64,0.64,0.64,0.64,0.01,1,80000,1,51200
2017-06-05,0.67,0.67,0.67,0.67,0.03,1,111000,2,74370
2017-06-06,0.62,0.62,0.62,0.6,-0.05,-1,171000,5,103700
2017-06-07,0.6,0.57,0.6,0.56,-0.05,-1,28000,3,16180
2017-06-08,0.55,0.53,0.56,0.53,-0.04,-1,66000,6,36320
2017-06-09,0.47,0.54,0.54,0.47,0.01,1,64000,4,33520
2017-06-12,0.55,0.54,0.55,0.54,0.0,0,100000,2,54700
2017-06-13,0.44,0.46,0.46,0.44,-0.08,-1,20000,2,9000
2017-06-14,0.46,0.48,0.48,0.46,0.02,1,20000,2,9400
2017-06-15,0.47,0.51,0.53,0.47,0.03,1,320000,6,166920
2017-06-16,0.51,0.4,0.51,0.4,-0.11,-1,283000,8,140900
2017-06-19,0.39,0.4,0.4,0.39,0.0,0,30000,3,11900
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
