date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.84,0.88,0.88,0.84,0.06,1,402000,24,345600
2017-05-23,0.88,0.86,0.88,0.86,-0.02,-1,253000,8,219320
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.89,0.92,0.92,0.89,0.0,0,210000,5,187500
2017-05-26,0.88,0.9,0.9,0.87,-0.02,-1,390000,8,347460
2017-05-31,0.88,0.88,0.88,0.88,-0.02,-1,180000,1,158400
2017-06-01,0.88,0.9,0.9,0.88,0.02,1,190000,3,167400
2017-06-02,0.86,0.91,0.91,0.86,0.01,1,563000,13,493730
2017-06-03,0.85,0.84,0.86,0.84,-0.07,-1,378000,8,318180
2017-06-05,0.85,0.86,0.87,0.85,0.02,1,338000,6,288980
2017-06-06,0.83,0.86,0.86,0.83,0.0,0,494000,4,415390
2017-06-07,0.83,0.83,0.83,0.83,-0.03,-1,209000,4,173470
2017-06-08,0.82,0.82,0.82,0.82,-0.01,-1,50000,3,41000
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.8,0.8,0.8,0.8,0.0,0,180000,2,144000
2017-06-13,0.8,0.8,0.8,0.8,0.0,0,180000,2,144000
2017-06-14,0.83,0.91,0.96,0.83,0.11,1,734000,23,643210
2017-06-15,0.84,0.86,0.86,0.82,-0.05,-1,669000,20,556810
2017-06-16,0.85,0.88,0.88,0.85,0.02,1,156000,2,132900
2017-06-19,0.92,0.92,0.92,0.92,0.04,1,165000,2,151800
2017-06-20,0.89,0.89,0.89,0.86,-0.03,-1,388000,28,342020
2017-06-21,0.87,0.88,0.89,0.86,-0.01,-1,382000,21,332840
2017-06-22,0.88,0.91,0.93,0.88,0.03,1,415000,12,366790
2017-06-23,0.89,0.91,0.91,0.88,0.0,0,84000,7,74650
2017-06-26,0.9,0.91,0.91,0.9,0.0,0,185000,5,166700
2017-06-27,0.84,0.86,0.86,0.82,-0.05,-1,620000,19,527150
2017-06-28,0.82,0.86,0.87,0.82,0.0,0,543000,34,462310
2017-06-29,0.87,0.76,0.87,0.75,-0.1,-1,695000,22,564940
2017-06-30,0.77,0.78,0.8,0.76,0.02,1,318000,10,249900
2017-07-03,0.74,0.76,0.76,0.73,-0.02,-1,241000,4,177760
2017-07-04,0.73,0.7,0.73,0.7,-0.06,-1,234000,4,165920
2017-07-05,0.65,0.65,0.65,0.65,-0.05,-1,90000,4,58500
2017-07-06,0.67,0.66,0.67,0.66,0.01,1,70000,2,46800
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.68,0.68,0.68,0.68,0.0,0,90000,1,61200
2017-07-11,0.64,0.65,0.65,0.64,-0.03,-1,360000,5,230900
