date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.76,0.78,0.8,0.76,0.0,0,360000,8,278400
2017-06-14,0.74,0.75,0.75,0.73,-0.03,-1,443000,7,329750
2017-06-15,0.75,0.74,0.75,0.74,-0.01,-1,103000,5,77060
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.74,0.74,0.74,0.74,0.0,0,268000,3,198320
2017-06-20,0.78,0.81,0.86,0.78,0.07,1,959000,20,790620
2017-06-21,0.77,0.72,0.77,0.65,-0.09,-1,814000,28,582340
2017-06-22,0.7,0.68,0.71,0.67,-0.04,-1,248000,13,173170
2017-06-23,0.66,0.63,0.66,0.63,-0.05,-1,139000,11,90740
2017-06-26,0.64,0.61,0.64,0.6,-0.02,-1,177000,15,108240
2017-06-27,0.6,0.6,0.61,0.6,-0.01,-1,181000,9,109860
2017-06-28,0.54,0.61,0.61,0.5,0.01,1,401000,19,224710
2017-06-29,0.59,0.59,0.59,0.59,-0.02,-1,90000,2,53100
2017-06-30,0.57,0.56,0.58,0.56,-0.03,-1,238000,5,135460
2017-07-03,0.61,0.61,0.61,0.61,0.05,1,168000,4,102480
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.55,0.55,0.55,0.55,0.0,0,5000,1,2750
2017-07-06,0.58,0.64,0.64,0.58,0.09,1,249000,3,149240
2017-07-07,0.57,0.63,0.63,0.57,-0.01,-1,170000,4,97020
2017-07-10,0.55,0.54,0.55,0.54,-0.09,-1,187000,10,102030
2017-07-11,0.5,0.41,0.5,0.41,-0.13,-1,1150000,13,494300
