date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.82,0.76,0.82,0.76,-0.15,-1,295000,15,230330
2017-05-23,0.83,0.84,0.84,0.81,0.08,1,103000,6,84750
2017-05-24,0.87,0.9,0.9,0.87,0.06,1,24000,7,21450
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.01,1.06,1.06,1.01,0.0,0,154000,2,160540
2017-06-06,1.09,1.16,1.16,1.09,0.1,1,346000,6,398790
2017-06-07,1.16,1.12,1.17,1.12,-0.04,-1,239000,5,274560
2017-06-08,1.11,1.02,1.11,1.02,-0.1,-1,447000,5,459690
2017-06-09,1.0,0.91,1.0,0.91,-0.11,-1,439000,3,435740
2017-06-12,0.89,0.89,0.89,0.89,-0.02,-1,300000,1,267000
2017-06-13,0.95,0.93,0.95,0.93,0.04,1,300000,2,279200
2017-06-14,0.83,0.83,0.83,0.83,-0.1,-1,10000,1,8300
2017-06-15,0.85,0.9,0.9,0.85,0.07,1,300000,3,262500
2017-06-16,0.96,1.0,1.01,0.96,0.1,1,334000,7,326890
2017-06-19,1.01,1.01,1.01,0.99,0.01,1,43000,3,43050
2017-06-20,1.03,1.03,1.03,1.03,0.02,1,100000,2,103000
2017-06-21,1.04,1.16,1.16,1.04,0.13,1,199000,4,216960
2017-06-22,1.32,1.28,1.32,1.26,0.12,1,107000,15,136780
2017-06-23,1.33,1.33,1.33,1.33,0.05,1,78000,3,103740
2017-06-26,1.51,1.58,1.58,1.45,0.25,1,719000,14,1099410
2017-06-27,1.71,1.65,1.76,1.57,0.07,1,1070000,25,1790810
2017-06-28,1.84,1.48,1.84,1.48,-0.17,-1,974000,13,1584890
2017-06-29,1.56,1.38,1.6,1.36,-0.1,-1,778000,14,1168080
2017-06-30,1.4,1.55,1.55,1.4,0.17,1,751000,9,1094500
2017-07-03,1.58,1.75,1.75,1.58,0.2,1,452000,7,749870
2017-07-04,1.71,1.6,1.71,1.6,-0.15,-1,1211000,9,1990800
2017-07-05,1.57,1.63,1.63,1.57,0.03,1,959000,7,1509090
2017-07-06,1.6,1.54,1.6,1.54,-0.09,-1,64000,4,101780
2017-07-07,1.46,1.46,1.46,1.46,-0.08,-1,1000,1,1460
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,1.45,1.44,1.45,1.44,0.0,0,310000,3,449400
