date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.67,0.67,0.67,0.67,-0.01,-1,10000,1,6700
2017-05-23,0.6,0.61,0.61,0.6,-0.06,-1,50000,3,30200
2017-05-24,0.58,0.58,0.58,0.58,-0.03,-1,20000,1,11600
2017-05-25,0.51,0.5,0.51,0.5,-0.08,-1,66000,3,33260
2017-05-26,0.5,0.51,0.51,0.5,0.01,1,50000,2,25200
2017-05-31,0.5,0.5,0.5,0.5,-0.01,-1,30000,1,15000
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.45,0.45,0.45,0.45,0.0,0,20000,1,9000
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.38,0.38,0.38,0.38,0.0,0,10000,1,3800
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.35,0.35,0.35,0.35,0.0,0,10000,1,3500
2017-06-12,0.39,0.39,0.39,0.39,0.04,1,20000,1,7800
2017-06-13,0.4,0.4,0.4,0.4,0.01,1,10000,1,4000
2017-06-14,0.4,0.4,0.4,0.4,0.0,0,10000,1,4000
2017-06-15,0.42,0.42,0.42,0.42,0.02,1,40000,2,16800
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.2,0.2,0.2,0.2,0.0,0,40000,2,8000
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,0.18,0.17,0.18,0.17,0.0,0,100000,4,17200
2017-06-23,0.2,0.2,0.2,0.2,0.03,1,10000,1,2000
2017-06-26,0.12,0.11,0.12,0.1,-0.09,-1,61000,4,6710
2017-06-27,0.09,0.09,0.09,0.09,-0.02,-1,101000,3,9090
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.09,0.1,0.1,0.09,0.0,0,120000,3,11000
2017-06-30,0.11,0.11,0.11,0.11,0.01,1,200000,1,22000
2017-07-03,0.1,0.1,0.1,0.1,-0.01,-1,25000,1,2500
2017-07-04,0.1,0.09,0.1,0.08,-0.01,-1,344000,5,31460
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.1,0.1,0.1,0.1,0.0,0,419000,2,41900
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.06,0.06,0.06,0.06,0.0,0,120000,1,7200
