date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2007-08-06,151.5,140.5,152.0,122.0,0.0,0,5431922,3378,763421609
2007-08-07,143.0,110.5,144.0,108.0,-30.0,-1,5124564,3373,643620976
2007-08-08,111.0,124.5,127.0,111.0,14.0,1,2952647,2070,361201392
2007-08-09,128.0,127.5,132.0,125.0,3.0,1,2321295,1574,299700809
2007-08-10,119.0,122.5,124.0,115.0,-5.0,-1,1458040,1101,176917840
2007-08-13,124.0,121.0,127.5,121.0,-1.5,-1,1256957,918,156466340
2007-08-14,121.0,113.0,121.0,113.0,-8.0,-1,1538266,1123,177462558
2007-08-15,105.5,105.5,108.0,105.5,-7.5,-1,1245099,725,131585942
2007-08-16,98.2,98.2,98.2,98.2,-7.3,-1,490890,278,48205398
2007-08-17,91.4,91.4,98.0,91.4,-6.8,-1,2681701,1490,246085564
2007-08-20,97.0,86.4,97.0,85.1,-5.0,-1,3500929,2261,309871359
2007-08-21,86.0,80.4,87.8,80.4,-6.0,-1,1800087,1229,149526389
2007-08-22,74.8,74.8,75.0,74.8,-5.6,-1,1058364,570,79215017
2007-08-23,74.0,80.0,80.0,74.0,5.2,1,2042419,1243,157989020
2007-08-24,83.0,85.6,85.6,82.0,5.6,1,989280,622,83029263
2007-08-27,91.5,91.5,91.5,91.5,5.9,1,513501,275,46985339
2007-08-28,95.9,93.0,95.9,88.0,1.5,1,3547222,2438,329571646
2007-08-29,88.0,91.4,92.8,87.5,-1.6,-1,1669323,1075,150809619
2007-08-30,92.9,95.5,97.7,92.9,4.1,1,2458213,1478,236006605
2007-08-31,95.0,96.0,99.0,93.5,0.5,1,2092144,1414,202164062
2007-09-03,97.5,92.1,98.0,92.1,-3.9,-1,1335113,974,127754257
2007-09-04,92.0,90.0,93.5,89.0,-2.1,-1,1299246,942,118316540
2007-09-05,92.5,92.6,96.2,91.1,2.6,1,1331874,969,125184408
2007-09-06,92.0,93.2,96.0,92.0,0.6,1,1268579,863,119103755
2007-09-07,94.8,92.3,95.5,92.3,-0.9,-1,1142736,767,107424835
2007-09-10,89.0,89.5,91.0,89.0,-2.8,-1,1543858,742,138490270
2007-09-11,93.0,91.0,93.0,90.5,1.5,1,798160,582,73186960
2007-09-12,93.5,92.0,93.5,91.8,1.0,1,989800,599,91469000
2007-09-13,93.0,95.0,97.1,92.5,3.0,1,2425547,1439,231796384
2007-09-14,96.5,92.5,96.9,92.5,-2.5,-1,1139581,772,107276240
2007-09-17,94.3,89.6,94.3,89.5,-2.9,-1,972681,672,88271651
2007-09-19,90.0,83.4,91.8,83.4,-6.2,-1,1605094,1144,136454937
2007-09-20,80.4,78.6,84.7,77.6,-4.8,-1,1362001,992,108723077
2007-09-21,78.6,83.2,83.6,78.3,4.6,1,1170584,753,94156088
2007-09-26,83.7,82.5,83.9,82.0,-0.7,-1,617020,425,51146480
2007-09-27,82.8,83.8,86.0,82.8,1.3,1,633546,474,53449064
2007-09-28,84.8,84.1,85.9,84.0,0.3,1,777234,502,65865290
2007-09-29,84.9,85.5,87.0,84.8,1.4,1,590558,414,50733362
2007-10-01,85.5,83.1,87.2,83.1,-2.4,-1,687998,479,57908926
2007-10-02,84.5,84.0,84.9,83.5,0.9,1,551040,420,46293937
2007-10-03,84.0,83.7,85.0,83.5,-0.3,-1,563872,388,47372882
2007-10-04,84.5,89.5,89.5,84.5,5.8,1,757186,456,67255642
2007-10-05,95.6,93.0,95.6,92.7,3.5,1,2766764,1785,259966580
2007-10-08,94.9,89.3,94.9,88.1,-3.7,-1,1134885,865,102947726
2007-10-09,88.3,88.6,89.3,86.5,-0.7,-1,946778,670,82943372
2007-10-11,89.0,88.2,90.7,87.9,-0.4,-1,548791,418,48879941
2007-10-12,88.0,86.0,88.9,85.7,-2.2,-1,647905,437,56419018
2007-10-15,86.0,84.0,87.9,83.2,-2.0,-1,486824,363,41494644
2007-10-16,81.5,86.5,86.5,81.5,2.5,1,578041,389,49132008
2007-10-17,86.3,85.2,87.8,85.0,-1.3,-1,658455,442,56899955
2007-10-18,86.6,91.1,91.1,86.2,5.9,1,2073854,1313,186325490
2007-10-19,90.0,87.3,90.1,87.1,-3.8,-1,1226573,816,108355906
2007-10-22,82.5,83.5,84.7,82.0,-3.8,-1,725900,525,60619418
2007-10-23,85.9,85.4,85.9,84.7,1.9,1,595463,421,50831138
2007-10-24,86.2,86.0,89.0,86.0,0.6,1,849248,564,74233951
2007-10-25,86.2,87.0,88.7,86.2,1.0,1,851773,549,74679193
2007-10-26,87.5,85.8,88.0,85.5,-1.2,-1,614779,396,53242937
2007-10-29,88.0,85.5,88.0,85.1,-0.3,-1,736456,464,63571686
2007-10-30,85.5,83.0,86.0,82.5,-2.5,-1,813350,568,68306124
2007-10-31,83.5,82.0,83.5,81.5,-1.0,-1,842200,515,69256200
2007-11-01,83.4,82.0,83.4,82.0,0.0,0,466602,367,38502016
2007-11-02,80.7,77.5,81.8,77.4,-4.5,-1,1055675,665,83286900
2007-11-05,80.0,78.1,80.0,77.5,0.6,1,873737,592,68425234
2007-11-06,78.5,79.9,81.2,78.5,1.8,1,490300,377,39044949
2007-11-07,81.0,78.5,81.3,78.5,-1.4,-1,714529,487,56739891
2007-11-08,77.0,74.8,78.0,74.1,-3.7,-1,835902,643,63512769
2007-11-09,75.9,80.0,80.0,74.3,5.2,1,1257883,802,98299040
2007-11-12,79.2,79.6,82.0,77.0,-0.4,-1,1806412,1103,145320192
2007-11-13,80.7,78.5,81.5,78.1,-1.1,-1,945685,639,75330942
2007-11-14,82.0,79.3,82.0,79.0,0.8,1,975400,641,78068900
2007-11-15,78.9,78.6,80.1,78.2,-0.7,-1,448600,302,35523679
2007-11-16,77.9,78.2,79.7,77.0,-0.4,-1,701091,486,54798243
2007-11-19,78.3,77.0,79.9,77.0,-1.2,-1,840563,577,66083277
2007-11-20,75.8,78.0,78.0,74.5,1.0,1,767328,530,58501446
2007-11-21,77.5,75.6,78.1,75.6,-2.4,-1,606050,447,46572300
2007-11-22,74.0,74.7,77.0,74.0,-0.9,-1,585105,396,44041501
2007-11-23,76.2,74.2,76.2,74.2,-0.5,-1,383393,283,28705764
2007-11-26,75.0,69.8,75.9,69.1,-4.4,-1,1319080,944,93063200
2007-11-27,67.0,66.3,67.3,65.0,-3.5,-1,800295,543,52881198
2007-11-28,67.0,66.0,68.5,66.0,-0.3,-1,528698,363,35559235
2007-11-29,70.6,70.6,70.6,70.6,4.6,1,517906,223,36564163
2007-11-30,70.0,71.2,72.0,69.0,0.6,1,791380,553,55873250
2007-12-03,73.3,75.0,76.1,72.2,3.8,1,939128,630,70602322
2007-12-04,74.7,74.7,75.8,74.0,-0.3,-1,883372,649,66191200
2007-12-05,74.7,77.0,78.4,74.6,2.3,1,1948164,1179,149908843
2007-12-06,78.0,80.1,81.6,78.0,3.1,1,3003800,1694,239347300
2007-12-07,81.1,79.0,81.4,79.0,-1.1,-1,1854307,1159,148044699
2007-12-10,78.5,76.8,79.9,75.6,-2.2,-1,1188100,844,92497220
2007-12-11,77.5,75.6,78.0,75.0,-1.2,-1,997457,641,75805055
2007-12-12,74.0,77.2,77.6,74.0,1.6,1,862180,606,66262560
2007-12-13,78.0,73.1,78.2,73.1,-4.1,-1,822465,609,62017496
2007-12-14,73.9,71.5,73.9,69.2,-1.6,-1,922775,642,65957210
2007-12-17,70.0,70.6,72.4,68.6,-0.9,-1,726536,580,51185420
2007-12-18,70.1,70.5,71.0,66.1,-0.1,-1,738550,500,50806864
2007-12-19,70.5,70.8,72.5,70.5,0.3,1,638300,500,45581100
2007-12-20,71.5,68.5,72.0,66.6,-2.3,-1,671195,448,46803530
2007-12-21,68.3,68.5,69.5,66.1,0.0,0,671405,502,45521350
2007-12-24,69.8,70.3,71.1,69.5,1.8,1,576503,431,40542058
2007-12-25,70.8,70.0,70.8,69.1,-0.3,-1,456898,331,31818721
2007-12-26,69.0,68.7,69.0,68.0,-1.3,-1,420404,299,28785853
2007-12-27,69.2,73.5,73.5,69.0,4.8,1,1496343,849,108245409
2007-12-28,76.0,78.6,78.6,75.0,5.1,1,2486201,1434,194233598
2007-12-31,80.4,79.2,81.5,78.3,0.6,1,1722100,1069,137297489
2008-01-02,79.8,79.2,82.0,78.4,0.0,0,1574752,1062,126351160
2008-01-03,76.9,78.2,79.0,76.5,-1.0,-1,977497,645,75900964
2008-01-04,78.0,78.0,80.3,77.4,-0.2,-1,1025250,713,80727600
2008-01-07,73.6,72.6,75.7,72.6,-5.4,-1,769825,540,56436325
2008-01-08,72.4,72.0,74.0,70.0,-0.6,-1,568125,428,40754300
2008-01-09,70.0,74.5,74.8,70.0,2.5,1,606150,458,44289100
2008-01-10,75.0,75.0,76.8,74.1,0.5,1,671270,485,50521450
2008-01-11,75.7,75.1,76.2,74.7,0.1,1,531000,377,39989900
2008-01-14,75.4,74.4,76.5,71.0,-0.7,-1,741244,493,54239778
2008-01-15,74.8,74.8,76.3,73.5,0.4,1,742276,513,55566378
2008-01-16,72.0,74.0,74.0,72.0,-0.8,-1,510229,385,37272302
2008-01-17,74.0,74.5,75.9,73.0,0.5,1,523400,364,38831716
2008-01-18,73.1,75.0,75.5,72.2,0.5,1,827605,525,61106671
2008-01-21,75.8,76.0,77.0,75.5,1.0,1,709200,498,53964699
2008-01-22,70.8,70.7,72.2,70.7,-5.3,-1,654100,397,46408870
2008-01-23,70.7,66.0,71.9,65.8,-4.7,-1,1023600,660,69413779
2008-01-24,67.0,63.3,68.8,63.0,-2.7,-1,798440,531,51683660
2008-01-25,64.1,66.6,66.9,64.1,3.3,1,602477,417,39590759
2008-01-28,65.1,63.0,66.2,62.0,-3.6,-1,590780,431,37211747
2008-01-29,64.8,59.1,64.8,58.8,-3.9,-1,572401,434,34573796
2008-01-30,58.8,55.0,58.8,55.0,-4.1,-1,1266080,811,70643364
2008-01-31,53.0,51.2,53.0,51.2,-3.8,-1,876966,586,45139557
2008-02-01,50.0,50.1,52.0,50.0,-1.1,-1,691932,475,34982032
2008-02-12,50.0,46.6,50.9,46.6,-3.5,-1,370050,276,17690075
2008-02-13,45.1,45.3,49.4,45.1,-1.3,-1,397500,307,18565949
2008-02-14,46.0,48.45,48.45,46.0,3.15,1,556679,310,26802096
2008-02-15,47.0,49.5,50.9,46.2,1.05,1,815763,581,39544617
2008-02-18,50.0,49.55,50.6,49.1,0.05,1,710000,487,35416150
2008-02-19,50.1,49.6,50.5,48.6,0.05,1,608065,397,30124750
2008-02-20,49.1,53.0,53.0,49.0,3.4,1,1606500,935,84546900
2008-02-21,54.7,56.5,56.7,53.5,3.5,1,2401626,1333,133499894
2008-02-22,56.0,55.0,56.7,54.2,-1.5,-1,1271348,802,70395923
2008-02-25,55.2,52.9,56.1,52.9,-2.1,-1,1219365,805,66113357
2008-02-26,53.2,52.0,54.4,51.7,-0.9,-1,1049201,664,55596534
2008-02-27,53.0,53.2,54.3,52.2,1.2,1,1128733,721,60465339
2008-02-29,53.5,54.5,56.0,53.2,1.3,1,1185000,744,65156000
2008-03-03,52.1,51.5,52.9,51.0,-3.0,-1,664114,437,34363533
2008-03-04,51.2,51.6,53.0,51.2,0.1,1,576100,402,30138039
2008-03-05,52.0,52.4,53.5,51.8,0.8,1,940219,572,49392575
2008-03-06,53.0,56.0,56.0,53.0,3.6,1,1431646,828,78452376
2008-03-07,57.4,59.9,59.9,57.4,3.9,1,3108060,1404,184710594
2008-03-10,61.0,61.6,63.8,61.0,1.7,1,3569050,2026,222302874
2008-03-11,60.0,59.3,61.1,58.1,-2.3,-1,1518039,943,90259540
2008-03-12,62.0,59.4,62.4,59.4,0.1,1,1501853,917,91133527
2008-03-13,59.4,57.0,60.5,57.0,-2.4,-1,903559,607,53027063
2008-03-14,57.4,56.6,58.4,56.0,-0.4,-1,678202,440,38683214
2008-03-17,55.3,54.2,55.8,53.0,-2.4,-1,748100,470,40294740
2008-03-18,54.6,54.7,55.2,53.6,0.5,1,443498,308,24144089
2008-03-19,56.0,58.5,58.5,55.7,3.8,1,777115,458,44813727
2008-03-20,59.0,58.5,60.5,58.0,0.0,0,1914128,1253,113540352
2008-03-21,60.0,58.6,60.5,58.5,0.1,1,1316333,886,78539846
2008-03-24,62.6,59.5,62.6,59.0,0.9,1,1013618,690,61256070
2008-03-25,60.5,62.8,63.5,59.5,3.3,1,2255350,1426,139664373
2008-03-26,63.4,62.1,65.8,62.1,-0.7,-1,2118952,1313,135818940
2008-03-27,61.0,61.4,62.5,61.0,-0.7,-1,1044200,584,64373800
2008-03-28,61.7,62.8,64.2,61.5,1.4,1,1198400,810,75589739
2008-03-31,63.0,62.5,64.6,62.0,-0.3,-1,1884100,958,119722909
2008-04-01,63.0,61.5,64.0,61.5,-1.0,-1,927100,597,58359070
2008-04-02,62.9,63.4,63.9,62.5,1.9,1,987929,625,62554318
2008-04-03,63.9,65.0,65.6,63.5,1.6,1,1669553,1003,108197167
2008-04-07,65.5,63.9,65.7,63.1,-1.1,-1,889032,579,56967763
2008-04-08,64.2,62.5,64.2,62.3,-1.4,-1,565102,366,35580636
2008-04-09,60.3,58.8,61.5,58.2,-3.7,-1,1526998,979,90289980
2008-04-10,58.7,59.8,59.8,58.3,1.0,1,617020,425,36672700
2008-04-11,60.3,58.9,61.0,58.5,-0.9,-1,930288,616,55437920
2008-04-14,56.5,57.7,59.5,56.2,-1.2,-1,803126,498,45878108
2008-04-15,57.5,58.9,59.8,57.2,1.2,1,910789,603,53814466
2008-04-16,60.2,58.7,60.2,58.1,-0.2,-1,602197,411,35445523
