date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.47,1.47,1.47,1.45,0.0,0,8000,3,11740
2017-05-24,1.54,1.51,1.56,1.51,0.04,1,112000,7,170810
2017-05-25,1.46,1.33,1.46,1.33,-0.18,-1,139000,5,192430
2017-05-26,1.34,1.36,1.36,1.34,0.03,1,191000,5,257780
2017-05-31,1.35,1.38,1.38,1.35,0.02,1,136000,3,184950
2017-06-01,1.33,1.33,1.34,1.33,-0.05,-1,164000,3,218660
2017-06-02,1.31,1.31,1.31,1.29,-0.02,-1,153000,4,199590
2017-06-03,1.27,1.22,1.27,1.19,-0.09,-1,166000,6,204860
2017-06-05,1.14,1.14,1.14,1.1,-0.08,-1,107000,24,118860
2017-06-06,1.11,1.12,1.12,1.11,-0.02,-1,99000,3,110780
2017-06-07,1.07,1.15,1.15,1.07,0.03,1,211000,3,231850
2017-06-08,1.17,1.16,1.17,1.14,0.01,1,112000,6,129280
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.88,0.77,0.88,0.77,0.0,0,77000,5,62530
2017-06-13,0.73,0.77,0.77,0.73,0.0,0,68000,6,50900
2017-06-14,0.77,0.91,0.96,0.77,0.14,1,603000,18,504700
2017-06-15,0.86,0.94,0.95,0.86,0.03,1,359000,9,319220
2017-06-16,0.87,0.84,0.88,0.79,-0.1,-1,121000,10,100000
2017-06-19,0.78,0.79,0.8,0.78,-0.05,-1,85000,4,66600
2017-06-20,0.75,0.79,0.79,0.75,0.0,0,120000,5,93900
2017-06-21,0.75,0.72,0.77,0.72,-0.07,-1,395000,8,295550
2017-06-22,0.67,0.58,0.67,0.49,-0.14,-1,683000,15,427170
2017-06-23,0.6,0.61,0.61,0.56,0.03,1,239000,7,139430
2017-06-26,0.55,0.55,0.55,0.55,-0.06,-1,5000,1,2750
2017-06-27,0.55,0.58,0.61,0.55,0.03,1,198000,7,116120
2017-06-28,0.62,0.69,0.69,0.62,0.11,1,255000,9,161540
2017-06-29,0.63,0.63,0.64,0.63,-0.06,-1,191000,9,121390
2017-06-30,0.68,0.69,0.7,0.68,0.06,1,107000,4,73160
2017-07-03,0.66,0.65,0.66,0.65,-0.04,-1,44000,2,28700
2017-07-04,0.69,0.72,0.72,0.69,0.07,1,280000,4,196300
2017-07-05,0.7,0.73,0.73,0.67,0.01,1,220000,10,151630
2017-07-06,0.64,0.7,0.7,0.64,-0.03,-1,128000,4,83220
2017-07-07,0.71,0.68,0.71,0.68,-0.02,-1,333000,3,227430
2017-07-10,0.69,0.72,0.72,0.69,0.04,1,146000,5,101650
2017-07-11,0.6,0.68,0.68,0.6,-0.04,-1,45000,2,29000
