date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.86,1.79,2.02,1.78,0.1,1,339000,32,638450
2017-05-23,1.82,2.01,2.12,1.75,0.22,1,663000,56,1260310
2017-05-24,1.97,2.04,2.14,1.87,0.03,1,777000,91,1541430
2017-05-25,2.23,1.94,2.25,1.93,-0.1,-1,469000,50,994060
2017-05-26,1.95,1.77,1.95,1.77,-0.17,-1,126000,12,237700
2017-05-31,2.0,1.93,2.0,1.91,0.16,1,139000,17,272290
2017-06-01,1.96,1.97,1.97,1.94,0.04,1,76000,8,149070
2017-06-02,1.91,1.9,1.91,1.88,-0.07,-1,194000,9,365640
2017-06-03,2.01,2.27,2.48,2.01,0.37,1,447000,48,981370
2017-06-05,2.25,2.19,2.25,2.12,-0.08,-1,439000,49,965040
2017-06-06,2.64,2.15,2.64,2.15,-0.04,-1,404000,26,982750
2017-06-07,2.21,2.03,2.25,1.98,-0.12,-1,385000,21,830980
2017-06-08,2.13,2.22,2.28,2.11,0.19,1,246000,16,540500
2017-06-09,2.25,2.09,2.25,2.09,-0.13,-1,120000,10,255360
2017-06-12,1.87,1.92,1.95,1.87,-0.17,-1,141000,14,271980
2017-06-13,1.89,1.68,1.89,1.68,-0.24,-1,84000,12,144710
2017-06-14,1.76,1.65,1.78,1.65,-0.03,-1,200000,15,334770
2017-06-15,1.7,1.72,1.72,1.62,0.07,1,330000,8,560300
2017-06-16,1.65,1.7,1.7,1.6,-0.02,-1,213000,11,350680
2017-06-19,1.69,1.88,1.91,1.69,0.18,1,291000,22,525230
2017-06-20,1.84,1.66,1.84,1.66,-0.22,-1,365000,19,655610
2017-06-21,1.6,1.76,1.76,1.6,0.1,1,388000,10,666330
2017-06-22,1.71,1.77,1.77,1.7,0.01,1,95000,8,162640
2017-06-23,1.78,1.64,1.78,1.64,-0.13,-1,39000,10,66050
2017-06-26,1.58,1.66,1.7,1.58,0.02,1,90000,16,147400
2017-06-27,1.59,1.55,1.59,1.54,-0.11,-1,449000,14,702840
2017-06-28,1.58,1.61,1.63,1.58,0.06,1,373000,15,595120
2017-06-29,1.67,1.65,1.67,1.55,0.04,1,395000,21,633680
2017-06-30,1.53,1.51,1.54,1.5,-0.14,-1,31000,9,47120
2017-07-03,1.43,1.36,1.43,1.36,-0.15,-1,66000,9,91770
2017-07-04,1.33,1.33,1.39,1.25,-0.03,-1,202000,18,267770
2017-07-05,1.28,1.23,1.28,1.21,-0.1,-1,203000,26,254830
2017-07-06,1.28,1.25,1.33,1.2,0.02,1,123000,11,158940
2017-07-07,1.21,0.94,1.21,0.91,-0.31,-1,379000,16,399180
2017-07-10,1.08,1.03,1.08,1.0,0.09,1,305000,7,312300
2017-07-11,1.03,1.15,1.15,1.03,0.12,1,576000,32,629110
