date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.43,1.35,1.43,1.35,-0.16,-1,137000,13,190250
2017-05-23,1.51,1.49,1.51,1.49,0.14,1,70000,3,105300
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,1.41,1.41,1.41,1.4,0.0,0,50000,5,70400
2017-06-02,1.5,1.5,1.5,1.5,0.09,1,36000,1,54000
2017-06-03,1.52,1.82,1.86,1.49,0.32,1,437000,11,779440
2017-06-05,1.75,1.73,1.75,1.71,-0.09,-1,400000,5,691000
2017-06-06,1.81,1.76,1.81,1.76,0.03,1,200000,3,356000
2017-06-07,1.65,1.55,1.71,1.55,-0.21,-1,80000,6,128500
2017-06-08,1.47,1.47,1.47,1.47,-0.08,-1,80000,1,117600
2017-06-09,1.48,1.48,1.49,1.45,0.01,1,80000,6,118000
2017-06-12,1.33,1.29,1.33,1.29,-0.19,-1,22000,2,29180
2017-06-13,1.23,1.23,1.23,1.23,-0.06,-1,1000,1,1230
2017-06-14,1.2,1.1,1.2,1.1,-0.13,-1,2000,2,2300
2017-06-15,1.15,1.2,1.2,1.13,0.1,1,22000,3,24950
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,1.19,1.19,1.19,1.19,0.0,0,1000,1,1190
2017-06-20,1.31,1.22,1.31,1.22,0.03,1,22000,2,27020
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,1.09,1.09,1.09,1.09,0.0,0,1000,1,1090
2017-06-26,1.06,1.11,1.12,1.06,0.02,1,101000,4,108310
2017-06-27,1.18,1.2,1.2,1.12,0.09,1,141000,15,164700
2017-06-28,1.18,1.17,1.21,1.12,-0.03,-1,291000,12,345970
2017-06-29,1.27,1.26,1.43,1.24,0.09,1,613000,34,822580
2017-06-30,1.15,1.12,1.15,1.08,-0.14,-1,180000,17,199400
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,1.27,1.29,1.3,1.24,0.0,0,278000,6,359220
2017-07-05,1.32,1.27,1.32,1.25,-0.02,-1,200000,13,254600
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,1.17,1.18,1.18,1.16,0.0,0,120000,4,141250
2017-07-11,1.2,1.28,1.35,1.2,0.1,1,150000,5,191000
