date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,21.6,20.1,21.6,20.1,-1.5,-1,13734190,2820,282594703
2004-02-12,19.7,18.7,19.7,18.7,-1.4,-1,13322200,2335,254286841
2004-02-13,18.7,20.0,20.0,18.7,1.3,1,19144024,3120,375231940
2004-02-16,19.9,20.0,20.2,18.7,0.0,0,10517551,2048,206501654
2004-02-17,20.2,21.4,21.4,19.6,1.4,1,16184972,2820,336146940
2004-02-18,22.6,20.5,22.8,20.5,-0.9,-1,23275954,4545,504984093
2004-02-19,19.5,19.7,20.7,19.4,-0.8,-1,9255206,2031,184657379
2004-02-20,19.7,19.1,20.5,19.0,-0.6,-1,9310433,2046,183484786
2004-02-23,18.7,19.1,19.6,18.5,0.0,0,10622827,1944,203253913
2004-02-24,19.2,18.7,19.4,18.7,-0.4,-1,6089513,1415,115835047
2004-02-25,18.7,19.0,19.3,18.5,0.3,1,6344274,1478,119986495
2004-02-26,19.2,18.6,19.4,18.6,-0.4,-1,5360266,1199,101733417
2004-02-27,18.7,18.6,19.1,18.4,0.0,0,5837932,1376,109034039
2004-03-01,18.8,19.9,19.9,18.8,1.3,1,5779008,1199,112904847
2004-03-02,20.9,20.5,21.0,19.8,0.6,1,17441300,3709,358123990
2004-03-03,20.5,19.3,20.9,19.1,-1.2,-1,8807864,1989,178476577
2004-03-04,19.3,19.3,20.2,19.1,0.0,0,9831010,2093,192284687
2004-03-05,19.4,19.5,20.1,19.3,0.2,1,10785670,2013,211145504
2004-03-08,20.2,19.9,20.8,19.8,0.4,1,14806114,2861,304503188
2004-03-09,19.7,20.4,20.7,19.7,0.5,1,6463282,1446,129955845
2004-03-10,20.5,19.7,20.5,19.5,-0.7,-1,4162644,1086,83028910
2004-03-11,19.3,20.0,20.0,19.3,0.3,1,2849082,828,56109395
2004-03-12,19.5,20.0,20.6,19.5,0.0,0,7443417,1792,151154383
2004-03-15,20.5,19.8,21.4,19.8,-0.2,-1,18110797,3151,381161550
2004-03-16,19.9,19.9,20.6,19.6,0.1,1,7707062,1812,154749501
2004-03-17,20.5,18.9,20.5,18.8,-1.0,-1,5494673,1412,107988822
2004-03-18,19.0,19.6,19.7,18.8,0.7,1,5714523,1385,110340731
2004-03-19,19.6,20.7,20.8,19.3,1.1,1,9177070,2248,185790963
2004-03-22,19.3,19.3,19.3,19.3,-1.4,-1,120917,63,2334874
2004-03-23,18.0,18.0,18.0,18.0,-1.3,-1,1137068,253,20467305
2004-03-24,16.8,16.8,17.5,16.8,-1.2,-1,11055049,1324,186001375
2004-03-25,16.0,15.7,16.5,15.7,-1.1,-1,7412827,1128,118226715
2004-03-26,15.7,14.65,15.9,14.65,-1.05,-1,7572096,1138,113287733
2004-03-29,15.5,15.6,15.6,15.2,0.95,1,2782807,472,43307056
2004-03-30,16.0,16.1,16.4,15.8,0.5,1,6167704,1276,99561996
2004-03-31,16.4,16.5,16.5,16.0,0.4,1,3300917,910,53869192
2004-04-01,16.3,15.7,16.4,15.5,-0.8,-1,3468116,752,54750309
2004-04-02,15.7,16.1,16.3,15.7,0.4,1,3853926,847,62029717
2004-04-05,16.2,16.2,16.4,15.8,0.1,1,2678017,644,43115872
2004-04-06,16.2,15.6,16.4,15.6,-0.6,-1,2146944,530,34544020
2004-04-07,15.9,15.5,15.9,15.2,-0.1,-1,1882849,504,29253261
