date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.0,1.04,1.0,-0.1,-1,127000,5,131000
2017-05-23,1.07,1.07,1.07,1.07,0.07,1,100000,4,107000
2017-05-24,1.12,1.11,1.12,1.11,0.04,1,222000,6,248030
2017-05-25,1.13,1.18,1.21,1.13,0.07,1,644000,17,753610
2017-05-26,1.17,1.14,1.17,1.13,-0.04,-1,441000,12,508850
2017-05-31,1.12,1.2,1.25,1.12,0.06,1,120000,7,144750
2017-06-01,1.14,1.22,1.23,1.14,0.02,1,197000,6,236810
2017-06-02,1.32,1.41,1.44,1.29,0.19,1,869000,33,1185630
2017-06-03,1.52,1.52,1.53,1.43,0.11,1,727000,20,1076570
2017-06-05,1.5,1.7,1.7,1.45,0.18,1,226000,9,342000
2017-06-06,1.79,1.79,1.91,1.79,0.09,1,79000,3,142610
2017-06-07,1.92,2.0,2.0,1.87,0.21,1,350000,9,659500
2017-06-08,2.1,2.03,2.1,2.01,0.03,1,50000,3,101800
2017-06-09,1.99,1.92,1.99,1.92,-0.11,-1,208000,3,402860
2017-06-12,2.06,2.13,2.13,2.06,0.21,1,100000,5,209600
2017-06-13,2.04,1.71,2.04,1.71,-0.42,-1,320000,8,573800
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,1.97,2.33,2.36,1.97,0.0,0,120000,10,251330
2017-06-16,2.27,2.55,2.62,2.23,0.22,1,501000,30,1149960
2017-06-19,2.32,2.34,2.37,2.32,-0.21,-1,4000,3,9400
2017-06-20,2.35,2.27,2.49,2.26,-0.07,-1,108000,15,254340
2017-06-21,2.08,2.33,2.36,2.08,0.06,1,55000,7,121000
2017-06-22,2.45,2.48,2.55,2.43,0.15,1,117000,23,291920
2017-06-23,2.41,2.45,2.55,2.33,-0.03,-1,57000,8,136470
2017-06-26,2.27,2.34,2.34,2.27,-0.11,-1,55000,4,126300
2017-06-27,2.22,2.17,2.22,2.12,-0.17,-1,31000,3,66520
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,2.06,2.06,2.06,2.06,0.0,0,18000,1,37080
2017-06-30,1.96,1.96,1.96,1.96,-0.1,-1,18000,1,35280
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,2.32,2.33,2.4,2.32,0.0,0,68000,11,160620
2017-07-05,2.33,2.2,2.33,2.18,-0.13,-1,40000,6,88340
2017-07-06,2.2,2.18,2.2,2.16,-0.02,-1,56000,4,122480
2017-07-07,2.4,2.51,2.51,2.34,0.33,1,186000,46,453550
2017-07-10,2.43,2.42,2.43,2.42,-0.09,-1,103000,2,250280
2017-07-11,2.15,2.13,2.15,2.13,-0.29,-1,49000,2,105030
