date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-01,1.09,1.05,1.09,1.05,0.0,0,145000,3,157890
2017-06-02,1.02,1.02,1.02,1.01,-0.03,-1,142000,3,144680
2017-06-03,1.0,0.99,1.0,0.99,-0.03,-1,30000,2,29800
2017-06-05,0.97,0.98,0.98,0.97,-0.01,-1,45000,4,43980
2017-06-06,0.98,0.99,0.99,0.98,0.01,1,12000,3,11780
2017-06-07,1.0,1.02,1.02,1.0,0.03,1,214000,5,216060
2017-06-08,1.0,1.01,1.01,1.0,-0.01,-1,172000,2,172200
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,1.05,1.05,1.05,1.05,0.0,0,1000,1,1050
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,1.06,1.08,1.09,1.06,0.0,0,251000,4,268100
2017-06-15,1.06,1.12,1.13,1.06,0.04,1,408000,8,442800
2017-06-16,1.08,1.05,1.08,1.05,-0.07,-1,154000,6,166110
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,0.98,0.98,0.98,0.98,0.0,0,10000,1,9800
2017-06-23,0.95,0.96,0.96,0.95,-0.02,-1,50000,2,47950
2017-06-26,0.96,0.98,0.98,0.96,0.02,1,138000,4,133260
2017-06-27,0.99,0.98,0.99,0.98,0.0,0,205000,3,202850
2017-06-28,1.01,0.96,1.01,0.96,-0.02,-1,176000,3,176860
2017-06-29,0.92,0.93,0.94,0.92,-0.03,-1,250000,4,234550
2017-06-30,0.97,0.98,0.98,0.97,0.05,1,230000,2,225350
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.98,0.98,0.98,0.98,0.0,0,157000,1,153860
2017-07-05,0.98,1.0,1.0,0.98,0.02,1,201000,2,197860
2017-07-06,0.92,0.89,0.92,0.88,-0.11,-1,69000,4,61400
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.82,0.82,0.82,0.82,0.0,0,60000,1,49200
