date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.55,0.54,0.55,0.54,0.06,1,2000,2,1090
2017-05-23,0.55,0.56,0.56,0.55,0.02,1,386000,8,214160
2017-05-24,0.45,0.37,0.45,0.34,-0.19,-1,415000,8,171710
2017-05-25,0.26,0.23,0.27,0.23,-0.14,-1,140000,4,35000
2017-05-26,0.18,0.18,0.2,0.18,-0.05,-1,210000,8,39800
2017-05-31,0.17,0.17,0.17,0.17,-0.01,-1,90000,1,15300
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.11,0.11,0.11,0.11,0.0,0,80000,1,8800
2017-06-03,0.11,0.11,0.11,0.11,0.0,0,75000,1,8250
2017-06-05,0.06,0.07,0.07,0.06,-0.04,-1,195000,2,12900
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.03,0.03,0.03,0.03,0.0,0,10000,1,300
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
